block,species,chr,chr_beg,chr_end,orientation
1257,BUMA.0721.00019,1,484843,486404,+
1257,BUMA.0721.00022,1,484830,486391,+
1257,BUMA.0721.00015,1,484829,486390,+
1257,BUMA.0721.00025,1,3286831,3288392,+
1257,BUMA.0721.00017,1,484844,486405,+
1256,BUMA.0721.00012,1,3330738,3331964,+
1256,BUMA.0721.00003,1,3444953,3446162,+
1256,BUMA.0721.00024,1,2033590,2034798,+
1255,BUMA.0721.00012,1,3328798,3330737,+
1255,BUMA.0721.00014,1,3397173,3399112,+
1255,BUMA.0721.00003,1,305637,307662,+
1255,BUMA.0721.00008,1,1228334,1230272,-
1255,BUMA.0721.00005,1,1869617,1871555,-
1255,BUMA.0721.00013,1,3245017,3246956,+
1255,BUMA.0721.00024,1,1370407,1372346,+
1255,BUMA.0721.00018,1,3381753,3383692,+
1255,BUMA.0721.00009,1,540314,542339,+
1255,BUMA.0721.00021,1,3316933,3318872,+
1255,BUMA.0721.00020,1,3245733,3247672,+
1255,BUMA.0721.00032,1,3250751,3252690,+
1255,BUMA.0721.00019,1,3268266,3270205,+
1255,BUMA.0721.00007,1,673892,675830,-
1255,BUMA.0721.00022,1,3347285,3349224,+
1255,BUMA.0721.00006,1,1388423,1390361,-
1255,BUMA.0721.00030,1,628895,630833,-
1255,BUMA.0721.00015,1,3244950,3246889,+
1255,BUMA.0721.00026,1,1032060,1033998,-
1255,BUMA.0721.00031,1,63871,65809,-
1255,BUMA.0721.00004,1,1844017,1845955,-
1255,BUMA.0721.00025,1,2575455,2577394,+
1255,BUMA.0721.00017,1,3328539,3330478,+
1255,BUMA.0721.00028,1,1160167,1162183,+
1254,BUMA.0721.00012,1,3256972,3258210,+
1254,BUMA.0721.00011,2,965872,967129,+
1254,BUMA.0721.00016,2,1288318,1289575,-
1254,BUMA.0721.00023,2,1189478,1190735,-
1254,BUMA.0721.00007,1,2901817,2903051,-
1254,BUMA.0721.00029,2,1033956,1035213,+
1254,BUMA.0721.00027,2,1088441,1089698,-
1254,BUMA.0721.00002,2,1015012,1016269,+
1253,BUMA.0721.00012,1,3149873,3151421,+
1253,BUMA.0721.00014,1,1296492,1298049,-
1253,BUMA.0721.00013,1,1230337,1231894,-
1253,BUMA.0721.00024,1,2825737,2827294,-
1253,BUMA.0721.00018,1,1360206,1361763,-
1253,BUMA.0721.00021,1,1295316,1296873,-
1253,BUMA.0721.00019,1,1295333,1296890,-
1253,BUMA.0721.00007,1,2670798,2672361,-
1253,BUMA.0721.00022,1,1332660,1334217,-
1253,BUMA.0721.00006,1,665167,666733,-
1253,BUMA.0721.00006,1,693202,694768,-
1253,BUMA.0721.00015,1,1230297,1231854,-
1253,BUMA.0721.00031,1,2756500,2758080,+
1253,BUMA.0721.00031,1,3400073,3401643,+
1253,BUMA.0721.00025,1,560758,562315,-
1253,BUMA.0721.00017,1,1298986,1300543,-
1252,BUMA.0721.00012,1,2986736,2987956,+
1252,BUMA.0721.00014,1,627788,629009,-
1252,BUMA.0721.00014,1,692704,693925,-
1252,BUMA.0721.00008,1,3039610,3040830,+
1252,BUMA.0721.00013,1,627794,629015,-
1252,BUMA.0721.00018,1,627802,629023,-
1252,BUMA.0721.00018,1,692707,693928,-
1252,BUMA.0721.00018,1,757643,758864,-
1252,BUMA.0721.00021,1,627796,629017,-
1252,BUMA.0721.00021,1,692718,693939,-
1252,BUMA.0721.00020,1,627787,629008,-
1252,BUMA.0721.00020,1,692704,693925,-
1252,BUMA.0721.00019,1,627808,629029,-
1252,BUMA.0721.00019,1,692747,693968,-
1252,BUMA.0721.00016,1,683163,684383,-
1252,BUMA.0721.00022,1,627790,629011,-
1252,BUMA.0721.00022,1,730107,731328,-
1252,BUMA.0721.00027,1,3458798,3460018,+
1252,BUMA.0721.00030,1,2356430,2357650,+
1252,BUMA.0721.00015,1,627794,629015,-
1252,BUMA.0721.00029,1,683233,684453,-
1252,BUMA.0721.00026,1,2759484,2760704,+
1252,BUMA.0721.00025,1,3429796,3431017,-
1252,BUMA.0721.00017,1,696446,697667,-
1252,BUMA.0721.00023,1,683164,684384,-
1251,BUMA.0721.00012,1,2668913,2670439,+
1251,BUMA.0721.00012,1,2914781,2916324,+
1251,BUMA.0721.00009,1,1043021,1044563,-
1251,BUMA.0721.00009,2,1111693,1113232,+
1250,BUMA.0721.00012,1,2487268,2488504,+
1250,BUMA.0721.00003,1,1336159,1337378,+
1250,BUMA.0721.00005,1,2200506,2201725,+
1250,BUMA.0721.00007,1,1136621,1137839,+
1250,BUMA.0721.00006,1,3391852,3393071,-
1250,BUMA.0721.00004,1,2173647,2174866,+
1249,BUMA.0721.00012,1,2408206,2409424,+
1249,BUMA.0721.00014,1,2279806,2281024,+
1249,BUMA.0721.00011,1,1776086,1777304,-
1249,BUMA.0721.00002,1,3542065,3543283,+
1249,BUMA.0721.00008,1,1920165,1921383,-
1249,BUMA.0721.00013,1,2214997,2216215,+
1249,BUMA.0721.00024,1,346784,348002,+
1249,BUMA.0721.00018,1,2344774,2345992,+
1249,BUMA.0721.00009,1,2912646,2913864,-
1249,BUMA.0721.00021,1,2279915,2281133,+
1249,BUMA.0721.00020,1,2279940,2281158,+
1249,BUMA.0721.00032,1,2532965,2534183,+
1249,BUMA.0721.00022,1,2317299,2318517,+
1249,BUMA.0721.00030,1,1685614,1686832,+
1249,BUMA.0721.00015,1,2214934,2216152,+
1249,BUMA.0721.00026,1,2088668,2089886,+
1249,BUMA.0721.00025,1,1545419,1546637,+
1249,BUMA.0721.00017,1,2292907,2294125,+
1248,BUMA.0721.00012,1,2398655,2408205,+
1248,BUMA.0721.00014,1,2270255,2279805,+
1248,BUMA.0721.00003,1,1488734,1498265,-
1248,BUMA.0721.00011,1,1777306,1786820,-
1248,BUMA.0721.00002,1,3532343,3542064,+
1248,BUMA.0721.00008,1,1921385,1931159,-
1248,BUMA.0721.00005,1,3199831,3209381,-
1248,BUMA.0721.00013,1,2205464,2214996,+
1248,BUMA.0721.00024,1,337269,346783,+
1248,BUMA.0721.00018,1,2335232,2344773,+
1248,BUMA.0721.00009,1,2913866,2923514,-
1248,BUMA.0721.00021,1,2270373,2279914,+
1248,BUMA.0721.00020,1,2270398,2279939,+
1248,BUMA.0721.00032,1,2523333,2532964,+
1248,BUMA.0721.00007,1,2006563,2016131,+
1248,BUMA.0721.00022,1,2307766,2317298,+
1248,BUMA.0721.00006,1,2514396,2524098,-
1248,BUMA.0721.00030,1,1675964,1685613,+
1248,BUMA.0721.00015,1,2205392,2214933,+
1248,BUMA.0721.00026,1,2079018,2088667,+
1248,BUMA.0721.00031,1,783801,793449,-
1248,BUMA.0721.00004,1,3177432,3186972,-
1248,BUMA.0721.00025,1,1535886,1545418,+
1248,BUMA.0721.00017,1,2283365,2292906,+
1248,BUMA.0721.00028,1,23435,32871,+
1247,BUMA.0721.00012,1,2396492,2398359,+
1247,BUMA.0721.00014,1,2268092,2269959,+
1247,BUMA.0721.00003,1,1498561,1500428,-
1247,BUMA.0721.00011,1,1787116,1788983,-
1247,BUMA.0721.00002,1,3530210,3532047,+
1247,BUMA.0721.00008,1,1931455,1933322,-
1247,BUMA.0721.00005,1,3209677,3211544,-
1247,BUMA.0721.00013,1,2203301,2205168,+
1247,BUMA.0721.00024,1,335106,336973,+
1247,BUMA.0721.00018,1,2333069,2334936,+
1247,BUMA.0721.00009,1,2923810,2925677,-
1247,BUMA.0721.00021,1,2268210,2270077,+
1247,BUMA.0721.00020,1,2268235,2270102,+
1247,BUMA.0721.00032,1,2521164,2523037,+
1247,BUMA.0721.00007,1,2004394,2006267,+
1247,BUMA.0721.00022,1,2305603,2307470,+
1247,BUMA.0721.00006,1,2524394,2526267,-
1247,BUMA.0721.00030,1,1673801,1675668,+
1247,BUMA.0721.00015,1,2203229,2205096,+
1247,BUMA.0721.00026,1,2076855,2078722,+
1247,BUMA.0721.00031,1,793745,795618,-
1247,BUMA.0721.00004,1,3187268,3189135,-
1247,BUMA.0721.00025,1,1533723,1535590,+
1247,BUMA.0721.00017,1,2281202,2283069,+
1247,BUMA.0721.00028,1,21300,23099,+
1246,BUMA.0721.00012,1,2392420,2396320,+
1246,BUMA.0721.00014,1,2264020,2267920,+
1246,BUMA.0721.00003,1,1500601,1504500,-
1246,BUMA.0721.00011,1,1789156,1793055,-
1246,BUMA.0721.00002,1,3526138,3530038,+
1246,BUMA.0721.00008,1,1933495,1937394,-
1246,BUMA.0721.00005,1,3211717,3215616,-
1246,BUMA.0721.00013,1,2199229,2203129,+
1246,BUMA.0721.00024,1,331034,334934,+
1246,BUMA.0721.00018,1,2328997,2332897,+
1246,BUMA.0721.00009,1,2925850,2929749,-
1246,BUMA.0721.00021,1,2264138,2268038,+
1246,BUMA.0721.00020,1,2264163,2268063,+
1246,BUMA.0721.00032,1,2517092,2520992,+
1246,BUMA.0721.00007,1,2000322,2004222,+
1246,BUMA.0721.00022,1,2301531,2305431,+
1246,BUMA.0721.00006,1,2526440,2530339,-
1246,BUMA.0721.00030,1,1669729,1673629,+
1246,BUMA.0721.00015,1,2199157,2203057,+
1246,BUMA.0721.00026,1,2072783,2076683,+
1246,BUMA.0721.00031,1,795791,799690,-
1246,BUMA.0721.00004,1,3189308,3193207,-
1246,BUMA.0721.00025,1,1529651,1533551,+
1246,BUMA.0721.00017,1,2277130,2281030,+
1246,BUMA.0721.00028,1,17228,21128,+
1245,BUMA.0721.00012,1,2391154,2392305,+
1245,BUMA.0721.00014,1,2262755,2263905,+
1245,BUMA.0721.00003,1,1504616,1505775,-
1245,BUMA.0721.00011,1,1793171,1794321,-
1245,BUMA.0721.00002,1,3524873,3526023,+
1245,BUMA.0721.00008,1,1937510,1938660,-
1245,BUMA.0721.00005,1,3215732,3216882,-
1245,BUMA.0721.00013,1,2197964,2199114,+
1245,BUMA.0721.00024,1,329768,330919,+
1245,BUMA.0721.00018,1,2327731,2328882,+
1245,BUMA.0721.00009,1,2929865,2931024,-
1245,BUMA.0721.00021,1,2262872,2264023,+
1245,BUMA.0721.00020,1,2262897,2264048,+
1245,BUMA.0721.00032,1,2515826,2516977,+
1245,BUMA.0721.00007,1,1999056,2000207,+
1245,BUMA.0721.00022,1,2300265,2301416,+
1245,BUMA.0721.00006,1,2530455,2531605,-
1245,BUMA.0721.00030,1,1668463,1669614,+
1245,BUMA.0721.00015,1,2197892,2199042,+
1245,BUMA.0721.00026,1,2071517,2072668,+
1245,BUMA.0721.00031,1,799806,800956,-
1245,BUMA.0721.00004,1,3193323,3194473,-
1245,BUMA.0721.00025,1,1528385,1529536,+
1245,BUMA.0721.00017,1,2275865,2277015,+
1245,BUMA.0721.00028,1,15957,17113,+
1244,BUMA.0721.00012,1,2388234,2390377,+
1244,BUMA.0721.00014,1,2259835,2261978,+
1244,BUMA.0721.00003,1,1506553,1508695,-
1244,BUMA.0721.00011,1,1795099,1797241,-
1244,BUMA.0721.00002,1,3521953,3524096,+
1244,BUMA.0721.00008,1,1939438,1941580,-
1244,BUMA.0721.00005,1,3217660,3219802,-
1244,BUMA.0721.00013,1,2195044,2197187,+
1244,BUMA.0721.00024,1,326848,328991,+
1244,BUMA.0721.00018,1,2324811,2326954,+
1244,BUMA.0721.00009,1,2931802,2933942,-
1244,BUMA.0721.00021,1,2259952,2262095,+
1244,BUMA.0721.00020,1,2259977,2262120,+
1244,BUMA.0721.00032,1,2512906,2515049,+
1244,BUMA.0721.00007,1,1996136,1998279,+
1244,BUMA.0721.00022,1,2297345,2299488,+
1244,BUMA.0721.00006,1,2532383,2534525,-
1244,BUMA.0721.00030,1,1665543,1667686,+
1244,BUMA.0721.00015,1,2194972,2197115,+
1244,BUMA.0721.00026,1,2068597,2070740,+
1244,BUMA.0721.00031,1,801734,803876,-
1244,BUMA.0721.00004,1,3195251,3197393,-
1244,BUMA.0721.00025,1,1525465,1527608,+
1244,BUMA.0721.00017,1,2272945,2275088,+
1244,BUMA.0721.00028,1,13028,15181,+
1243,BUMA.0721.00012,1,2385057,2387991,+
1243,BUMA.0721.00014,1,2256659,2259592,+
1243,BUMA.0721.00003,1,1508938,1511872,-
1243,BUMA.0721.00011,1,1797484,1800418,-
1243,BUMA.0721.00002,1,3518776,3521710,+
1243,BUMA.0721.00008,1,1941823,1944757,-
1243,BUMA.0721.00005,1,3220045,3222979,-
1243,BUMA.0721.00013,1,2191867,2194801,+
1243,BUMA.0721.00024,1,323671,326605,+
1243,BUMA.0721.00018,1,2321634,2324568,+
1243,BUMA.0721.00009,1,2934185,2937119,-
1243,BUMA.0721.00021,1,2256775,2259709,+
1243,BUMA.0721.00020,1,2256800,2259734,+
1243,BUMA.0721.00032,1,2509729,2512663,+
1243,BUMA.0721.00007,1,1992959,1995893,+
1243,BUMA.0721.00022,1,2294168,2297102,+
1243,BUMA.0721.00006,1,2534768,2537702,-
1243,BUMA.0721.00030,1,1662366,1665300,+
1243,BUMA.0721.00015,1,2191795,2194729,+
1243,BUMA.0721.00026,1,2065420,2068354,+
1243,BUMA.0721.00031,1,804119,807053,-
1243,BUMA.0721.00004,1,3197636,3200570,-
1243,BUMA.0721.00025,1,1522288,1525222,+
1243,BUMA.0721.00017,1,2269768,2272702,+
1243,BUMA.0721.00028,1,9834,12785,+
1242,BUMA.0721.00012,1,2381586,2383589,+
1242,BUMA.0721.00014,1,2253186,2255191,+
1242,BUMA.0721.00003,1,1513311,1515342,-
1242,BUMA.0721.00011,1,1801857,1803877,-
1242,BUMA.0721.00002,1,3515317,3517323,+
1242,BUMA.0721.00008,1,1946211,1948229,-
1242,BUMA.0721.00005,1,3224418,3226436,-
1242,BUMA.0721.00013,1,2188394,2190399,+
1242,BUMA.0721.00024,1,320198,322203,+
1242,BUMA.0721.00018,1,2318161,2320166,+
1242,BUMA.0721.00009,1,2938558,2940589,-
1242,BUMA.0721.00021,1,2253302,2255307,+
1242,BUMA.0721.00020,1,2253327,2255332,+
1242,BUMA.0721.00032,1,2506271,2508290,+
1242,BUMA.0721.00007,1,1989501,1991520,+
1242,BUMA.0721.00022,1,2290695,2292700,+
1242,BUMA.0721.00006,1,2539142,2541160,-
1242,BUMA.0721.00030,1,1658894,1660898,+
1242,BUMA.0721.00015,1,2188322,2190327,+
1242,BUMA.0721.00026,1,2061948,2063952,+
1242,BUMA.0721.00031,1,808493,810511,-
1242,BUMA.0721.00004,1,3202009,3204027,-
1242,BUMA.0721.00025,1,1518815,1520820,+
1242,BUMA.0721.00017,1,2266295,2268300,+
1242,BUMA.0721.00028,1,6364,8381,+
1241,BUMA.0721.00012,1,2378632,2381338,+
1241,BUMA.0721.00014,1,2250232,2252938,+
1241,BUMA.0721.00003,1,1515591,1518297,-
1241,BUMA.0721.00011,1,1804126,1806832,-
1241,BUMA.0721.00002,1,3512363,3515069,+
1241,BUMA.0721.00008,1,1948478,1951184,-
1241,BUMA.0721.00005,1,3226685,3229391,-
1241,BUMA.0721.00013,1,2185440,2188146,+
1241,BUMA.0721.00024,1,317244,319950,+
1241,BUMA.0721.00018,1,2315207,2317913,+
1241,BUMA.0721.00009,1,2940838,2943544,-
1241,BUMA.0721.00021,1,2250348,2253054,+
1241,BUMA.0721.00020,1,2250373,2253079,+
1241,BUMA.0721.00032,1,2503317,2506023,+
1241,BUMA.0721.00007,1,1986547,1989253,+
1241,BUMA.0721.00022,1,2287741,2290447,+
1241,BUMA.0721.00006,1,2541409,2544115,-
1241,BUMA.0721.00030,1,1655940,1658646,+
1241,BUMA.0721.00015,1,2185368,2188074,+
1241,BUMA.0721.00026,1,2058994,2061700,+
1241,BUMA.0721.00031,1,810760,813466,-
1241,BUMA.0721.00004,1,3204276,3206982,-
1241,BUMA.0721.00025,1,1515861,1518567,+
1241,BUMA.0721.00017,1,2263341,2266047,+
1241,BUMA.0721.00028,1,3399,6105,+
1240,BUMA.0721.00012,1,2376183,2377538,+
1240,BUMA.0721.00003,1,1519390,1520746,-
1240,BUMA.0721.00011,1,1807925,1809281,-
1240,BUMA.0721.00002,1,3509914,3511269,+
1240,BUMA.0721.00008,1,1952277,1953633,-
1240,BUMA.0721.00009,1,2944637,2945993,-
1240,BUMA.0721.00030,1,1653491,1654846,+
1240,BUMA.0721.00026,1,2056545,2057900,+
1240,BUMA.0721.00028,1,955,2305,+
1239,BUMA.0721.00012,1,2370044,2375249,+
1239,BUMA.0721.00003,1,1521680,1526919,-
1239,BUMA.0721.00011,1,1810215,1815430,-
1239,BUMA.0721.00002,1,3503757,3508980,+
1239,BUMA.0721.00008,1,1954567,1959785,-
1239,BUMA.0721.00009,1,2946927,2952182,-
1239,BUMA.0721.00030,1,1647338,1652557,+
1239,BUMA.0721.00026,1,2050392,2055611,+
1239,BUMA.0721.00028,1,4161093,4166395,+
1238,BUMA.0721.00012,1,2365684,2370043,+
1238,BUMA.0721.00014,1,2245855,2250230,+
1238,BUMA.0721.00003,1,1526921,1531302,-
1238,BUMA.0721.00011,1,1815432,1819813,-
1238,BUMA.0721.00002,1,3499375,3503756,+
1238,BUMA.0721.00008,1,1959787,1964160,-
1238,BUMA.0721.00005,1,3229392,3233769,-
1238,BUMA.0721.00013,1,2181063,2185438,+
1238,BUMA.0721.00024,1,312866,317242,+
1238,BUMA.0721.00018,1,2310829,2315205,+
1238,BUMA.0721.00009,1,2952184,2956565,-
1238,BUMA.0721.00021,1,2245970,2250346,+
1238,BUMA.0721.00020,1,2245995,2250371,+
1238,BUMA.0721.00032,1,2498939,2503315,+
1238,BUMA.0721.00007,1,1982169,1986545,+
1238,BUMA.0721.00022,1,2283363,2287739,+
1238,BUMA.0721.00006,1,2544116,2548493,-
1238,BUMA.0721.00030,1,1642964,1647337,+
1238,BUMA.0721.00015,1,2180990,2185366,+
1238,BUMA.0721.00026,1,2046018,2050391,+
1238,BUMA.0721.00031,1,813467,817844,-
1238,BUMA.0721.00004,1,3206983,3211360,-
1238,BUMA.0721.00025,1,1511483,1515859,+
1238,BUMA.0721.00017,1,2258964,2263339,+
1238,BUMA.0721.00028,1,4156671,4161092,+
1237,BUMA.0721.00012,1,2204158,2205326,+
1237,BUMA.0721.00003,1,2239234,2240398,-
1237,BUMA.0721.00011,1,1221460,1222628,+
1237,BUMA.0721.00011,1,1252865,1254032,+
1237,BUMA.0721.00011,1,1257264,1258432,-
1237,BUMA.0721.00007,2,7995,9177,+
1237,BUMA.0721.00011,2,794954,796122,-
1237,BUMA.0721.00008,1,2886527,2887694,+
1237,BUMA.0721.00008,1,2890926,2892094,-
1237,BUMA.0721.00004,2,368186,369353,-
1237,BUMA.0721.00009,1,2417431,2418596,-
1237,BUMA.0721.00009,1,2577069,2578233,+
1237,BUMA.0721.00009,1,2581465,2582629,-
1237,BUMA.0721.00032,1,1828619,1829786,+
1237,BUMA.0721.00016,2,1428463,1429630,+
1237,BUMA.0721.00001,2,1633268,1634436,-
1237,BUMA.0721.00023,2,1329629,1330796,+
1237,BUMA.0721.00010,2,1852044,1853212,-
1237,BUMA.0721.00016,1,1822750,1823919,-
1237,BUMA.0721.00027,1,2319264,2320432,+
1237,BUMA.0721.00006,1,2988171,2989340,-
1237,BUMA.0721.00006,1,3213438,3214605,+
1237,BUMA.0721.00006,1,3217837,3219005,-
1237,BUMA.0721.00030,1,2203100,2204267,+
1237,BUMA.0721.00030,1,2207499,2208667,-
1237,BUMA.0721.00009,2,1254589,1255753,-
1237,BUMA.0721.00029,1,1822823,1823992,-
1237,BUMA.0721.00026,1,2606154,2607321,+
1237,BUMA.0721.00026,1,2610553,2611721,-
1237,BUMA.0721.00031,1,1487092,1488260,-
1237,BUMA.0721.00029,2,893904,895072,-
1237,BUMA.0721.00027,2,1228582,1229749,+
1237,BUMA.0721.00002,2,1163524,1164693,-
1237,BUMA.0721.00023,1,1822739,1823908,-
1236,BUMA.0721.00012,1,2038202,2039746,+
1236,BUMA.0721.00014,1,1387973,1389515,-
1236,BUMA.0721.00003,1,232500,234042,-
1236,BUMA.0721.00003,1,591752,593296,-
1236,BUMA.0721.00003,1,769409,770953,+
1236,BUMA.0721.00003,1,3218619,3220162,-
1236,BUMA.0721.00003,1,3282656,3284200,+
1236,BUMA.0721.00003,2,788961,790504,+
1236,BUMA.0721.00006,2,447873,449416,+
1236,BUMA.0721.00007,2,507111,508654,+
1236,BUMA.0721.00005,1,614996,616538,+
1236,BUMA.0721.00005,1,3430147,3431691,-
1236,BUMA.0721.00013,1,1321786,1323328,-
1236,BUMA.0721.00024,1,2917164,2918706,-
1236,BUMA.0721.00018,1,1451673,1453215,-
1236,BUMA.0721.00009,1,940822,942365,+
1236,BUMA.0721.00009,1,1009383,1010925,-
1236,BUMA.0721.00009,1,1541982,1543525,-
1236,BUMA.0721.00009,1,1854969,1856512,-
1236,BUMA.0721.00009,1,2520472,2522016,+
1236,BUMA.0721.00021,1,1386759,1388301,-
1236,BUMA.0721.00020,1,1386710,1388252,-
1236,BUMA.0721.00019,1,1386800,1388342,-
1236,BUMA.0721.00010,2,849826,851368,-
1236,BUMA.0721.00010,2,959833,961375,+
1236,BUMA.0721.00010,2,1183520,1185062,-
1236,BUMA.0721.00010,2,1336270,1337812,-
1236,BUMA.0721.00007,1,802908,804450,-
1236,BUMA.0721.00022,1,1424101,1425643,-
1236,BUMA.0721.00009,2,396899,398441,-
1236,BUMA.0721.00009,2,545340,546882,+
1236,BUMA.0721.00015,1,1321738,1323280,-
1236,BUMA.0721.00031,1,1998134,1999676,+
1236,BUMA.0721.00004,1,589666,591209,+
1236,BUMA.0721.00025,1,652207,653749,-
1236,BUMA.0721.00017,1,1390461,1392003,-
1236,BUMA.0721.00002,2,152228,153769,-
1236,BUMA.0721.00002,2,262282,263824,+
1236,BUMA.0721.00002,2,2097334,2098876,+
1236,BUMA.0721.00002,2,2250084,2251626,+
1235,BUMA.0721.00012,1,1513423,1514445,+
1235,BUMA.0721.00014,1,1086926,1087949,-
1235,BUMA.0721.00013,1,1020762,1021785,-
1235,BUMA.0721.00024,1,2616077,2617100,-
1235,BUMA.0721.00018,1,1150624,1151647,-
1235,BUMA.0721.00021,1,1085687,1086710,-
1235,BUMA.0721.00020,1,1085653,1086676,-
1235,BUMA.0721.00032,1,3357761,3358784,+
1235,BUMA.0721.00019,1,1085731,1086754,-
1235,BUMA.0721.00007,1,164935,165958,-
1235,BUMA.0721.00022,1,1123090,1124113,-
1235,BUMA.0721.00006,1,881068,882091,-
1235,BUMA.0721.00015,1,1020730,1021753,-
1235,BUMA.0721.00031,1,3453463,3454486,-
1235,BUMA.0721.00025,1,351204,352227,-
1235,BUMA.0721.00017,1,1089382,1090405,-
1234,BUMA.0721.00012,1,640381,641935,+
1234,BUMA.0721.00014,1,1010413,1011991,+
1234,BUMA.0721.00013,1,944325,945903,+
1234,BUMA.0721.00024,1,2539731,2541309,+
1234,BUMA.0721.00018,1,1074159,1075737,+
1234,BUMA.0721.00009,1,1332225,1333778,+
1234,BUMA.0721.00021,1,1009215,1010793,+
1234,BUMA.0721.00020,1,1009216,1010794,+
1234,BUMA.0721.00019,1,1009259,1010837,+
1234,BUMA.0721.00007,1,3231587,3233132,-
1234,BUMA.0721.00022,1,1046646,1048224,+
1234,BUMA.0721.00015,1,944265,945843,+
1234,BUMA.0721.00031,1,3009715,3011298,+
1234,BUMA.0721.00025,1,274753,276331,+
1234,BUMA.0721.00017,1,1012961,1014539,+
1233,BUMA.0721.00012,1,158206,166254,+
1233,BUMA.0721.00014,1,585909,593951,+
1233,BUMA.0721.00003,1,14538,22582,+
1233,BUMA.0721.00008,1,596590,604632,-
1233,BUMA.0721.00005,1,1280871,1288923,-
1233,BUMA.0721.00013,1,585915,593957,+
1233,BUMA.0721.00024,1,2068635,2076677,-
1233,BUMA.0721.00018,1,585923,593965,+
1233,BUMA.0721.00009,1,1361981,1370024,-
1233,BUMA.0721.00021,1,585917,593959,+
1233,BUMA.0721.00020,1,585908,593950,+
1233,BUMA.0721.00032,1,640321,648364,-
1233,BUMA.0721.00019,1,585929,593971,+
1233,BUMA.0721.00007,1,39715,47758,-
1233,BUMA.0721.00022,1,585916,593958,+
1233,BUMA.0721.00006,1,755856,763898,-
1233,BUMA.0721.00030,1,3444945,3452988,+
1233,BUMA.0721.00015,1,585915,593957,+
1233,BUMA.0721.00026,1,351149,359192,+
1233,BUMA.0721.00031,1,2687364,2695406,+
1233,BUMA.0721.00004,1,1254047,1262098,-
1233,BUMA.0721.00025,1,3387917,3395959,+
1233,BUMA.0721.00017,1,585930,593972,+
1233,BUMA.0721.00028,1,1975911,1983978,-
1232,BUMA.0721.00012,1,154872,157263,+
1232,BUMA.0721.00014,1,582575,584966,+
1232,BUMA.0721.00003,1,11204,13595,+
1232,BUMA.0721.00008,1,605575,607966,-
1232,BUMA.0721.00005,1,1289866,1292279,-
1232,BUMA.0721.00013,1,582581,584972,+
1232,BUMA.0721.00024,1,2077620,2080011,-
1232,BUMA.0721.00018,1,582589,584980,+
1232,BUMA.0721.00009,1,1370967,1373358,-
1232,BUMA.0721.00021,1,582583,584974,+
1232,BUMA.0721.00020,1,582574,584965,+
1232,BUMA.0721.00032,1,649307,651698,-
1232,BUMA.0721.00019,1,582595,584986,+
1232,BUMA.0721.00007,1,48701,51092,-
1232,BUMA.0721.00022,1,582582,584973,+
1232,BUMA.0721.00006,1,764841,767232,-
1232,BUMA.0721.00030,1,3441611,3444002,+
1232,BUMA.0721.00015,1,582581,584972,+
1232,BUMA.0721.00026,1,347815,350206,+
1232,BUMA.0721.00031,1,2684030,2686421,+
1232,BUMA.0721.00004,1,1263041,1265454,-
1232,BUMA.0721.00025,1,3384583,3386974,+
1232,BUMA.0721.00017,1,582596,584987,+
1232,BUMA.0721.00028,1,1984921,1987306,-
1231,BUMA.0721.00012,1,153324,154766,+
1231,BUMA.0721.00014,1,581027,582469,+
1231,BUMA.0721.00003,1,9656,11098,+
1231,BUMA.0721.00008,1,608072,609529,-
1231,BUMA.0721.00005,1,1292385,1293827,-
1231,BUMA.0721.00013,1,581033,582475,+
1231,BUMA.0721.00024,1,2080117,2081559,-
1231,BUMA.0721.00018,1,581041,582483,+
1231,BUMA.0721.00009,1,1373464,1374900,-
1231,BUMA.0721.00021,1,581035,582477,+
1231,BUMA.0721.00020,1,581026,582468,+
1231,BUMA.0721.00032,1,651804,653246,-
1231,BUMA.0721.00019,1,581047,582489,+
1231,BUMA.0721.00007,1,51198,52640,-
1231,BUMA.0721.00022,1,581034,582476,+
1231,BUMA.0721.00006,1,767338,768780,-
1231,BUMA.0721.00030,1,3440049,3441505,+
1231,BUMA.0721.00015,1,581033,582475,+
1231,BUMA.0721.00026,1,346253,347709,+
1231,BUMA.0721.00031,1,2682482,2683924,+
1231,BUMA.0721.00004,1,1265560,1267002,-
1231,BUMA.0721.00025,1,3383035,3384477,+
1231,BUMA.0721.00017,1,581048,582490,+
1231,BUMA.0721.00028,1,1987412,1988854,-
1230,BUMA.0721.00012,2,2023524,2025048,+
1230,BUMA.0721.00005,1,826349,827873,+
1229,BUMA.0721.00012,2,2002254,2003488,+
1229,BUMA.0721.00011,2,65774,67008,+
1229,BUMA.0721.00016,2,186391,187625,-
1229,BUMA.0721.00023,2,186409,187643,-
1229,BUMA.0721.00010,2,828570,829804,+
1229,BUMA.0721.00009,2,1660653,1661877,-
1229,BUMA.0721.00029,2,2135943,2137177,+
1229,BUMA.0721.00027,2,2311837,2313071,-
1228,BUMA.0721.00012,2,1837209,1838753,+
1228,BUMA.0721.00012,1,2970613,2972170,-
1228,BUMA.0721.00012,1,3491702,3493243,+
1228,BUMA.0721.00007,2,1345421,1346998,-
1228,BUMA.0721.00011,2,1805429,1806968,+
1228,BUMA.0721.00032,1,3339741,3341321,-
1228,BUMA.0721.00010,2,330523,332062,+
1228,BUMA.0721.00007,1,511157,512697,-
1228,BUMA.0721.00007,1,3312975,3314519,-
