block,species,chr,chr_beg,chr_end,orientation
210,CP012045,1,117452,122753,-
210,CP000017,1,117483,122784,-
210,AE004092,1,116897,122198,-
210,AP014585,1,117454,122755,-
209,CP014027,1,641839,644033,+
209,CP008776,1,116806,118999,-
209,AP014572,1,122756,124949,-
209,CP007537,1,116840,119033,-
209,AP012491,1,116806,118999,-
209,CP003901,1,122777,124970,-
209,CP012045,1,122776,124969,-
209,CP008695,1,114178,116191,-
209,CP000017,1,122807,125000,-
209,AE004092,1,122221,124414,-
209,AP014585,1,122778,124971,-
208,CP014027,1,189033,190599,+
208,CP008776,1,1284402,1285968,+
208,AP014572,1,549796,551363,-
208,CP007537,1,1322403,1323969,+
208,AP012491,1,571581,573148,-
208,CP003901,1,551504,553071,-
208,CP012045,1,576159,577726,-
208,CP000017,1,552839,554406,-
208,AE004092,1,591779,593346,-
208,AP014585,1,549736,551303,-
207,CP014027,1,187539,188616,+
207,CP010449,1,572988,574055,-
207,CP007241,1,562186,563253,-
207,CP011535,1,1325174,1326251,+
207,CP000261,1,593504,594580,-
207,CP008776,1,1282908,1283985,+
207,CP015238,1,578715,579782,-
207,CP000259,1,592103,593179,-
207,CP007537,1,1320909,1321986,+
207,AP012491,1,573565,574641,-
207,CP003901,1,553488,554564,-
207,CP003116,1,558697,559764,-
207,CP012045,1,578143,579219,-
207,CP007024,1,561785,562851,-
207,CP007560,1,1185418,1186486,+
207,CP009612,1,551167,552243,-
207,CP011068,1,552046,553122,-
207,CP000017,1,554823,555899,-
207,CP007561,1,1219751,1220819,+
207,AFRY01000001,1,1382075,1383152,+
207,AE004092,1,593763,594839,-
207,CP000056,1,552168,553244,-
207,CP014139,1,1321184,1322261,+
207,CP003121,1,556122,557189,-
206,CP013838,1,1274389,1276326,+
206,CP013839,1,1198902,1200839,+
206,HG316453,1,1213497,1215433,+
206,CP011535,1,517519,519456,-
206,CP015238,1,1242441,1244378,+
206,CP000259,1,1283985,1285922,+
206,CP009612,1,1345654,1347591,+
206,CP013840,1,1232821,1234758,+
206,CP007561,1,521663,523600,-
206,AFRY01000001,1,624847,626784,-
206,CP000056,1,1359071,1361008,+
206,CP014139,1,516939,518876,-
205,CP013838,1,878519,883029,+
205,CP014027,1,1769292,1773769,-
205,CP000260,1,882792,887292,+
205,CP013839,1,789364,793861,+
205,CP010449,1,831488,835995,+
205,HG316453,1,803271,807768,+
205,CP007241,1,881750,886258,+
205,CP011535,1,1063661,1068170,-
205,CP000261,1,852608,857116,+
205,CP000262,1,913819,918340,+
205,CP008776,1,1026353,1030830,-
205,CP015238,1,837255,841763,+
205,CP000259,1,891835,896343,+
205,AP014572,1,801151,805626,+
205,CP007537,1,1026245,1030722,-
205,AP012491,1,826720,831196,+
205,CP003901,1,806643,811119,+
205,CP012045,1,831308,835784,+
205,CP014138,1,857406,861927,+
205,CP007024,1,880920,885428,+
205,CP007560,1,927773,932287,-
205,CP009612,1,849592,854100,+
205,CP011068,1,809887,814395,+
205,CP000017,1,807978,812454,+
205,CP013840,1,822891,827388,+
205,CP007561,1,920869,925380,-
205,AFRY01000001,1,1079363,1083872,-
205,AE004092,1,889543,894019,+
205,CP000056,1,810422,814930,+
205,AP014585,1,801100,805576,+
205,CP014139,1,1060540,1065049,-
204,CP013838,1,877033,878247,+
204,CP000260,1,881305,882519,+
204,CP013839,1,787878,789092,+
204,CP010449,1,830001,831215,+
204,HG316453,1,801785,802999,+
204,CP007241,1,880263,881477,+
204,CP011535,1,1068443,1069657,-
204,CP000261,1,851121,852335,+
204,CP000262,1,912332,913546,+
204,CP000259,1,890348,891562,+
204,CP014138,1,855919,857133,+
204,CP007024,1,879433,880647,+
204,CP007560,1,932560,933774,-
204,CP009612,1,848105,849319,+
204,CP011068,1,808400,809614,+
204,CP013840,1,821405,822619,+
204,CP007561,1,925653,926867,-
204,AFRY01000001,1,1085121,1086328,-
204,CP000056,1,808935,810149,+
204,CP014139,1,1065322,1066536,-
203,CP013838,1,873959,876970,+
203,CP000260,1,878231,881242,+
203,CP013839,1,784804,787815,+
203,CP010449,1,826927,829938,+
203,HG316453,1,798711,801722,+
203,CP007241,1,856470,859432,+
203,CP011535,1,1069720,1072730,-
203,CP000261,1,848047,851058,+
203,CP000262,1,909258,912269,+
203,CP000259,1,887274,890285,+
203,CP014138,1,852845,855856,+
203,CP007024,1,855642,858604,+
203,CP007560,1,933837,936847,-
203,CP009612,1,845031,848042,+
203,CP011068,1,805326,808337,+
203,CP013840,1,818331,821342,+
203,CP007561,1,926930,929940,-
203,AFRY01000001,1,1086391,1089401,-
203,CP000056,1,805861,808872,+
203,CP014139,1,1066599,1069609,-
202,CP013838,1,867118,873958,+
202,CP014027,1,1773879,1779822,-
202,CP000260,1,871413,878230,+
202,CP013839,1,777984,784803,+
202,CP010449,1,820168,826926,+
202,HG316453,1,791891,798710,+
202,CP007241,1,849697,856469,+
202,CP011535,1,1072732,1079504,-
202,CP000261,1,841273,848046,+
202,CP000262,1,902417,909257,+
202,CP008776,1,1030940,1036883,-
202,CP015238,1,831198,837145,+
202,CP000259,1,880502,887273,+
202,AP014572,1,795094,801041,+
202,CP007537,1,1030832,1036775,-
202,AP012491,1,820666,826610,+
202,CP003901,1,800589,806533,+
202,CP012045,1,825254,831198,+
202,CP014138,1,846004,852844,+
202,CP007024,1,848872,855641,+
202,CP007560,1,936849,943666,-
202,CP009612,1,838257,845030,+
202,CP011068,1,798552,805325,+
202,CP000017,1,801924,807868,+
202,CP013840,1,811511,818330,+
202,CP007561,1,929942,936741,-
202,AFRY01000001,1,1089403,1096175,-
202,AE004092,1,883489,889433,+
202,CP000056,1,799087,805860,+
202,AP014585,1,795046,800990,+
202,CP014139,1,1069611,1076383,-
201,CP013838,1,587640,589382,+
201,CP007560,1,1230203,1231949,-
200,CP013838,1,577390,578609,+
200,CP007560,1,1240981,1242200,-
97,AM295007,1,1112298,1138775,+
97,CP000829,1,681887,708351,-
97,CP013838,1,738500,764961,-
97,CP014027,1,43893,70352,+
97,AE009949,1,751679,778140,-
97,CP000260,1,704068,730512,-
97,CP013839,1,649271,675732,-
97,CP010449,1,690217,716682,-
97,HG316453,1,663232,689693,-
97,CP007241,1,678916,705377,-
97,CP011535,1,1181968,1208437,+
97,CP000261,1,710748,738189,-
97,CP000262,1,734677,761137,-
97,CP008776,1,1140588,1167047,+
97,CP015238,1,695916,722379,-
97,CP013672,1,708001,734469,-
97,CP003068,1,670636,697104,-
97,CP007041,1,1227344,1253812,+
97,CP007562,1,1031367,1057834,+
97,CP000259,1,709340,736780,-
97,AP014572,1,664913,691372,-
97,CP007537,1,1178589,1205048,+
97,CP008926,1,1673720,1700186,-
97,AP012491,1,690503,716962,-
97,AE014074,1,641976,668460,-
97,BA000034,1,1228274,1254758,+
97,CP003901,1,670426,696885,-
97,CP003116,1,675667,702137,-
97,CP012045,1,695081,721540,-
97,AP012335,1,650421,676879,-
97,CP014138,1,695570,722028,-
97,CP008695,1,340410,366879,-
97,CP006366,1,672446,698916,-
97,CP007024,1,678463,704913,-
97,CP007560,1,1040391,1066829,+
97,CP009612,1,668403,695844,-
97,CP011068,1,669617,696084,-
97,CP000017,1,671761,698220,-
97,CP013840,1,683098,709559,-
97,CP007561,1,1075795,1102259,+
97,AFRY01000001,1,1238475,1265916,+
97,CP011415,1,650429,676887,-
97,CP010450,1,662546,689003,-
97,AE004092,1,710701,737162,-
97,CP007240,1,643601,670068,-
97,CP000056,1,669984,696453,-
97,AP014585,1,664854,691313,-
97,CP000003,1,689078,715536,-
97,CP014139,1,1178957,1205425,+
97,CP003121,1,673092,699562,-
96,AM295007,1,1090476,1112296,+
96,CP000829,1,708352,729103,-
96,CP013838,1,764962,785791,-
96,CP014027,1,23063,43891,+
96,AE009949,1,778141,798997,-
96,CP000260,1,730514,752256,-
96,CP013839,1,675733,696562,-
96,CP010449,1,717998,738841,-
96,HG316453,1,689694,710523,-
96,CP007241,1,705378,726129,-
96,CP011535,1,1161227,1181966,+
96,CP000261,1,738190,759018,-
96,CP000262,1,761138,781983,-
96,CP008776,1,1119758,1140586,+
96,CP015238,1,722380,744201,-
96,CP013672,1,734470,755295,-
96,CP003068,1,697105,717930,-
96,CP007041,1,1206513,1227342,+
96,CP007562,1,1010536,1031365,+
96,CP000259,1,736781,757610,-
96,AP014572,1,691373,712201,-
96,CP007537,1,1157759,1178587,+
96,CP008926,1,1700187,1722009,-
96,AP012491,1,716963,737791,-
96,AE014074,1,668461,689290,-
96,BA000034,1,1207443,1228272,+
96,CP003901,1,696886,717714,-
96,CP003116,1,702138,723959,-
96,CP012045,1,721541,742369,-
96,AP012335,1,676880,697735,-
96,CP014138,1,722029,742873,-
96,CP008695,1,366880,388697,-
96,CP006366,1,698917,720738,-
96,CP007024,1,704914,725660,-
96,CP007560,1,1019638,1040389,+
96,CP009612,1,695845,716674,-
96,CP011068,1,696085,716824,-
96,CP000017,1,698221,719049,-
96,CP013840,1,709560,730389,-
96,CP007561,1,1054961,1075793,+
96,AFRY01000001,1,1217644,1238473,+
96,CP011415,1,676888,697745,-
96,CP010450,1,689004,709752,-
96,AE004092,1,737163,757991,-
96,CP007240,1,670069,690898,-
96,CP000056,1,696454,717193,-
96,AP014585,1,691314,712141,-
96,CP000003,1,715537,736392,-
96,CP014139,1,1158217,1178955,+
96,CP003121,1,699563,721384,-
95,AM295007,1,1088380,1089919,+
95,CP000829,1,729661,731201,-
95,CP013838,1,786348,787888,-
95,CP014027,1,20966,22505,+
95,AE009949,1,799554,801094,-
95,CP000260,1,752814,754354,-
95,CP013839,1,697119,698659,-
95,CP010449,1,739399,740939,-
95,HG316453,1,711080,712620,-
95,CP007241,1,726687,728227,-
95,CP011535,1,1159136,1160670,+
95,CP000261,1,759575,761110,-
95,CP000262,1,784078,785618,-
95,CP008776,1,1117661,1119200,+
95,CP015238,1,744758,746319,-
95,CP013672,1,755852,757392,-
95,CP003068,1,718487,720027,-
95,CP007041,1,1204422,1205956,+
95,CP007562,1,1008440,1009979,+
95,CP000259,1,758168,759703,-
95,AP014572,1,712759,714299,-
95,CP007537,1,1155662,1157201,+
95,CP008926,1,1722567,1724107,-
95,AP012491,1,738349,739889,-
95,AE014074,1,689869,691404,-
95,BA000034,1,1205352,1206886,+
95,CP003901,1,718272,719812,-
95,CP003116,1,724517,726057,-
95,CP012045,1,742927,744467,-
95,AP012335,1,698292,699837,-
95,CP014138,1,744968,746508,-
95,CP008695,1,389254,390794,-
95,CP006366,1,721296,722836,-
95,CP007024,1,726217,727757,-
95,CP007560,1,1017541,1019080,+
95,CP009612,1,717232,718772,-
95,CP011068,1,717381,718916,-
95,CP000017,1,719607,721147,-
95,CP013840,1,730946,732486,-
95,CP007561,1,1052870,1054404,+
95,AFRY01000001,1,1215552,1217086,+
95,CP011415,1,698302,699847,-
95,CP010450,1,710309,711849,-
95,AE004092,1,758549,760089,-
95,CP007240,1,691455,692995,-
95,CP000056,1,717750,719285,-
95,AP014585,1,712699,714239,-
95,CP000003,1,736949,738494,-
95,CP014139,1,1156126,1157660,+
95,CP003121,1,721942,723482,-
94,AM295007,1,1085936,1088354,+
94,CP000829,1,731227,733605,-
94,CP013838,1,787914,790331,-
94,CP014027,1,18519,20940,+
94,AE009949,1,801120,803541,-
94,CP000260,1,754380,756801,-
94,CP013839,1,698685,701102,-
94,CP010449,1,740965,743386,-
94,HG316453,1,712646,715063,-
94,CP007241,1,728253,730675,-
94,CP011535,1,1156683,1159105,+
94,CP000261,1,761141,763562,-
94,CP000262,1,785644,788068,-
94,CP008776,1,1115214,1117635,+
94,CP015238,1,755141,757562,-
94,CP013672,1,757418,759840,-
94,CP003068,1,720053,722475,-
94,CP007041,1,1201968,1204391,+
94,CP007562,1,1005991,1008414,+
94,CP000259,1,759734,762170,-
94,AP014572,1,714325,716745,-
94,CP007537,1,1153215,1155636,+
94,CP008926,1,1724133,1726510,-
94,AP012491,1,739915,742335,-
94,AE014074,1,691435,693857,-
94,BA000034,1,1202898,1205321,+
94,CP003901,1,719838,722258,-
94,CP003116,1,726083,728503,-
94,CP012045,1,744493,746913,-
94,AP012335,1,708674,711095,-
94,CP014138,1,746534,748958,-
94,CP008695,1,390820,393196,-
94,CP006366,1,722862,725239,-
94,CP007024,1,727783,730205,-
94,CP007560,1,1015137,1017515,+
94,CP009612,1,718798,721219,-
94,CP011068,1,718947,721368,-
94,CP000017,1,721173,723593,-
94,CP013840,1,732512,734929,-
94,CP007561,1,1050415,1052839,+
94,AFRY01000001,1,1213099,1215521,+
94,CP011415,1,708684,711105,-
94,CP010450,1,711875,714296,-
94,AE004092,1,760115,762535,-
94,CP007240,1,693021,695443,-
94,CP000056,1,719316,721737,-
94,AP014585,1,714265,716685,-
94,CP000003,1,747331,749752,-
94,CP014139,1,1153673,1156095,+
94,CP003121,1,723508,725928,-
93,AM295007,1,1069911,1085935,+
93,CP000829,1,733607,749631,-
93,CP013838,1,790333,806358,-
93,CP014027,1,2493,18518,+
93,AE009949,1,803543,819568,-
93,CP000260,1,756803,772818,-
93,CP013839,1,701104,717129,-
93,CP010449,1,743388,759413,-
93,HG316453,1,715065,731090,-
93,CP007241,1,730677,746717,-
93,CP011535,1,1140874,1156682,+
93,CP000261,1,763564,779376,-
93,CP000262,1,788070,804085,-
93,CP008776,1,1099188,1115213,+
93,CP015238,1,757564,773379,-
93,CP013672,1,759842,775656,-
93,CP003068,1,722477,738291,-
93,CP007041,1,1186154,1201967,+
93,CP007562,1,990177,1005990,+
93,CP000259,1,763514,779307,-
93,AP014572,1,716747,732770,-
93,CP007537,1,1137189,1153214,+
93,CP008926,1,1726512,1742538,-
93,AP012491,1,742337,758362,-
93,AE014074,1,693859,709672,-
93,BA000034,1,1187084,1202897,+
93,CP003901,1,722260,738285,-
93,CP003116,1,728505,744530,-
93,CP012045,1,746915,762940,-
93,AP012335,1,711097,727121,-
93,CP014138,1,748960,764975,-
93,CP008695,1,393198,409223,-
93,CP006366,1,725241,741267,-
93,CP007024,1,730207,746240,-
93,CP007560,1,999112,1015136,+
93,CP009612,1,721221,737030,-
93,CP011068,1,721370,737178,-
93,CP000017,1,723595,739620,-
93,CP013840,1,734931,750956,-
93,CP007561,1,1034601,1050414,+
93,AFRY01000001,1,1197289,1213098,+
93,CP011415,1,711107,727131,-
93,CP010450,1,714298,730123,-
93,AE004092,1,762537,778562,-
93,CP007240,1,695445,711258,-
93,CP000056,1,721739,737547,-
93,AP014585,1,716687,732712,-
93,CP000003,1,749754,765778,-
93,CP014139,1,1137866,1153672,+
93,CP003121,1,725930,741955,-
92,AM295007,1,1068894,1069909,+
92,CP000829,1,749632,750648,-
92,CP000260,1,772820,773845,-
92,CP007241,1,746718,747734,-
92,CP000262,1,804087,805112,-
92,CP000259,1,779308,780335,-
92,CP014138,1,764977,766002,-
92,CP008695,1,409224,410240,-
92,CP007024,1,746241,747257,-
92,CP009612,1,737031,738058,-
92,CP007561,1,1033584,1034599,+
92,AFRY01000001,1,1196261,1197287,+
92,AE004092,1,778563,779590,-
91,AM295007,1,1065751,1067713,+
91,CP000829,1,751829,753790,-
90,AM295007,1,1055947,1065525,+
90,CP000829,1,754017,763595,-
90,CP014027,1,1158792,1168767,-
90,CP000261,1,1430225,1440200,+
90,CP008776,1,417206,427181,-
90,CP007041,1,450727,460292,-
90,CP000259,1,1406335,1416309,+
90,AP012491,1,1430658,1440632,+
90,AE014074,1,1436740,1446305,+
90,BA000034,1,450580,460145,-
90,CP003901,1,1411904,1421878,+
90,CP012045,1,1496246,1506220,+
90,AP012335,1,1475689,1485268,+
90,CP008695,1,414360,424284,-
90,CP009612,1,1468074,1478049,+
90,CP000017,1,1411919,1421893,+
90,CP007561,1,1018436,1027997,+
90,AFRY01000001,1,493439,504384,-
90,CP011415,1,1476533,1486112,+
90,CP010450,1,1353218,1363192,+
90,CP000003,1,39752,49317,-
89,AM295007,1,1038894,1054628,+
89,CP000829,1,764913,780654,-
89,CP014027,1,1170986,1186713,-
89,CP000261,1,1412280,1428006,+
89,CP008776,1,429399,445126,-
89,CP007041,1,461610,477351,-
89,CP000259,1,1388390,1404116,+
89,AP012491,1,1412713,1428439,+
89,AE014074,1,1419681,1435421,+
89,BA000034,1,461463,477204,-
89,CP003901,1,1393959,1409685,+
89,CP012045,1,1478301,1494027,+
89,AP012335,1,1458636,1474370,+
89,CP008695,1,425602,441343,-
89,CP009612,1,1450129,1465855,+
89,CP000017,1,1393974,1409700,+
89,CP007561,1,1001176,1016916,+
89,AFRY01000001,1,506602,522329,-
89,CP011415,1,1459480,1475214,+
89,CP010450,1,1335273,1350999,+
89,CP000003,1,50635,66376,-
88,AM295007,1,1032173,1033471,+
88,CP011535,1,888810,890099,-
88,CP000259,1,815423,816719,-
88,CP008695,1,608932,610230,-
88,CP009612,1,773160,774456,-
88,CP011068,1,987947,989237,+
88,CP007561,1,994482,995780,+
88,AFRY01000001,1,1159881,1161177,+
88,AE004092,1,817619,818917,-
88,CP000056,1,988491,989781,+
88,CP014139,1,885698,886987,-
87,AM295007,1,1027632,1030067,+
87,CP000829,1,787490,789938,-
87,CP013838,1,806371,808819,-
87,CP014027,1,16,2480,+
87,AE009949,1,819595,822029,-
87,CP000260,1,810717,813165,-
87,CP013839,1,717142,719590,-
87,CP010449,1,759426,761874,-
87,HG316453,1,731103,733551,-
87,CP007241,1,788837,791285,-
87,CP011535,1,1138412,1140861,+
87,CP000261,1,779389,781837,-
87,CP000262,1,841983,844431,-
87,CP008776,1,1096726,1099175,+
87,CP015238,1,773392,775840,-
87,CP013672,1,775669,778117,-
87,CP003068,1,738304,740752,-
87,CP007041,1,1183692,1186141,+
87,CP007562,1,987715,990164,+
87,CP000259,1,818812,821260,-
87,AP014572,1,732783,735231,-
87,CP007537,1,1134727,1137176,+
87,CP008926,1,1742551,1744999,-
87,AP012491,1,758375,760823,-
87,AE014074,1,709685,712133,-
87,BA000034,1,1184622,1187071,+
87,CP003901,1,738298,740746,-
87,CP003116,1,744543,746991,-
87,CP012045,1,762953,765401,-
87,AP012335,1,727134,729582,-
87,CP014138,1,785285,787733,-
87,CP008695,1,840030,842465,+
87,CP006366,1,741280,743728,-
87,CP007024,1,788331,790778,-
87,CP007560,1,996650,999099,+
87,CP009612,1,776549,778997,-
87,CP011068,1,737191,739639,-
87,CP000017,1,739633,742081,-
87,CP013840,1,750969,753417,-
87,CP007561,1,989940,992389,+
87,AFRY01000001,1,1155339,1157788,+
87,CP011415,1,727144,729592,-
87,CP010450,1,730136,732584,-
87,AE004092,1,821010,823458,-
87,CP007240,1,711271,713719,-
87,CP000056,1,737560,740008,-
87,AP014585,1,732725,735173,-
87,CP000003,1,765791,768239,-
87,CP014139,1,1135404,1137853,+
87,CP003121,1,741968,744416,-
86,AM295007,1,1025133,1027631,+
86,CP000829,1,789940,792438,-
86,CP013838,1,808821,811319,-
86,CP014027,1,1837176,1839644,+
86,AE009949,1,822031,824529,-
86,CP000260,1,813167,815664,-
86,CP013839,1,719592,722090,-
86,CP010449,1,761876,764374,-
86,HG316453,1,733553,736051,-
86,CP007241,1,791287,793785,-
86,CP011535,1,1135913,1138411,+
86,CP000261,1,781839,784337,-
86,CP000262,1,844433,846931,-
86,CP008776,1,1094227,1096725,+
86,CP015238,1,775842,778340,-
86,CP013672,1,778119,780617,-
86,CP003068,1,740754,743252,-
86,CP007041,1,1181193,1183691,+
86,CP007562,1,985216,987714,+
86,CP000259,1,821262,823760,-
86,AP014572,1,735233,737731,-
86,CP007537,1,1132228,1134726,+
86,CP008926,1,1745001,1747499,-
86,AP012491,1,760825,763323,-
86,AE014074,1,712135,714633,-
86,BA000034,1,1182123,1184621,+
86,CP003901,1,740748,743246,-
86,CP003116,1,746993,749491,-
86,CP012045,1,765403,767901,-
86,AP012335,1,729584,732083,-
86,CP014138,1,787735,790233,-
86,CP008695,1,837530,840029,+
86,CP006366,1,743730,746228,-
86,CP007024,1,790780,793277,-
86,CP007560,1,994171,996649,+
86,CP009612,1,778999,781497,-
86,CP011068,1,739641,742139,-
86,CP000017,1,742083,744581,-
86,CP013840,1,753419,755917,-
86,CP007561,1,987441,989939,+
86,AFRY01000001,1,1152840,1155338,+
86,CP011415,1,729594,732093,-
86,CP010450,1,732586,735084,-
86,AE004092,1,823460,825958,-
86,CP007240,1,713721,716219,-
86,CP000056,1,740010,742508,-
86,AP014585,1,735175,737673,-
86,CP000003,1,768241,770740,-
86,CP014139,1,1132905,1135403,+
86,CP003121,1,744418,746916,-
85,AM295007,1,996763,1025131,+
85,CP000829,1,792439,820798,-
85,CP013838,1,811320,839686,-
85,CP014027,1,1808795,1837174,+
85,AE009949,1,824530,852897,-
85,CP000260,1,815665,844034,-
85,CP013839,1,722091,750459,-
85,CP010449,1,764375,792747,-
85,HG316453,1,736052,764420,-
85,CP007241,1,793786,822153,-
85,CP011535,1,1107571,1135911,+
85,CP000261,1,784338,812671,-
85,CP000262,1,846932,875307,-
85,CP008776,1,1065846,1094225,+
85,CP015238,1,778341,806691,-
85,CP013672,1,780618,808985,-
85,CP003068,1,743253,771620,-
85,CP007041,1,1153004,1181191,+
85,CP007562,1,956848,985214,+
85,CP000259,1,823761,852095,-
85,AP014572,1,737732,766108,-
85,CP007537,1,1103847,1132226,+
85,CP008926,1,1747500,1775870,-
85,AP012491,1,763324,791703,-
85,AE014074,1,714634,742820,-
85,BA000034,1,1153935,1182121,+
85,CP003901,1,743247,771626,-
85,CP003116,1,749492,777859,-
85,CP012045,1,767902,796281,-
85,AP012335,1,732084,760454,-
85,CP014138,1,790234,818607,-
85,CP008695,1,809159,837528,+
85,CP006366,1,746229,774601,-
85,CP007024,1,793278,821633,-
85,CP007560,1,964462,992839,+
85,CP009612,1,781498,809832,-
85,CP011068,1,742140,770480,-
85,CP000017,1,744582,772961,-
85,CP013840,1,755918,784286,-
85,CP007561,1,959068,987439,+
85,AFRY01000001,1,1124504,1152838,+
85,CP011415,1,732094,760464,-
85,CP010450,1,735085,763457,-
85,AE004092,1,825959,854339,-
85,CP007240,1,716220,744586,-
85,CP000056,1,742509,770849,-
85,AP014585,1,737674,766053,-
85,CP000003,1,770741,799110,-
85,CP014139,1,1104564,1132903,+
85,CP003121,1,746917,775284,-
84,AM295007,1,986734,993598,+
84,CP000829,1,832212,839087,-
84,CP013838,1,851275,858140,-
84,CP014027,1,1790830,1797694,+
84,AE009949,1,855672,862543,-
84,CP000260,1,855576,862436,-
84,CP013839,1,762139,769004,-
84,CP010449,1,804325,811190,-
84,HG316453,1,776046,782911,-
84,CP007241,1,833852,840717,-
84,CP011535,1,1088481,1095345,+
84,CP000261,1,825428,832293,-
84,CP000262,1,886565,893438,-
84,CP008776,1,1047891,1054755,+
84,CP015238,1,815347,822220,-
84,CP013672,1,817816,824689,-
84,CP003068,1,780858,787731,-
84,CP007041,1,923372,930245,-
84,CP007562,1,938188,945060,+
84,CP000259,1,864658,871523,-
84,AP014572,1,777223,784088,-
84,CP007537,1,1047783,1054647,+
84,CP008926,1,1787356,1794221,-
84,AP012491,1,802794,809659,-
