block,species,chr,chr_beg,chr_end,orientation
208,STPN.0321.00001,1,1014580,1017866,+
208,STPN.0321.00053,1,1111454,1114740,-
208,STPN.0321.00050,1,1004564,1007640,+
208,STPN.0321.00062,1,1333284,1336570,+
208,STPN.0321.00079,1,1060246,1063532,-
208,STPN.0321.00003,1,1115958,1119244,-
208,STPN.0321.00078,1,1034518,1037804,-
208,STPN.0321.00040,1,1031740,1035026,-
208,STPN.0321.00005,1,1076980,1080266,-
208,STPN.0321.00029,1,423074,426360,+
208,STPN.0321.00006,1,1537873,1541159,-
208,STPN.0321.00007,1,1122714,1126000,-
208,STPN.0321.00011,1,1129767,1133053,-
207,STPN.0321.00028,1,1101127,1108406,+
207,STPN.0321.00043,1,419382,426661,+
207,STPN.0321.00038,1,1044106,1051335,-
207,STPN.0321.00056,1,1276027,1283306,+
207,STPN.0321.00051,1,1205539,1212818,+
207,STPN.0321.00061,1,919762,927041,-
207,STPN.0321.00095,1,1066904,1074183,-
207,STPN.0321.00052,1,524402,531681,+
207,STPN.0321.00001,1,1166694,1173973,+
207,STPN.0321.00073,1,1103806,1111085,+
207,STPN.0321.00058,1,1242535,1249764,+
207,STPN.0321.00053,1,951552,958831,-
207,STPN.0321.00050,1,1158828,1166107,+
207,STPN.0321.00062,1,1317215,1324494,+
207,STPN.0321.00079,1,1088879,1096158,-
207,STPN.0321.00003,1,957493,964772,-
207,STPN.0321.00076,1,1148909,1156157,-
207,STPN.0321.00040,1,1255475,1262754,+
207,STPN.0321.00081,1,1295346,1302625,+
207,STPN.0321.00080,1,1239844,1247123,+
207,STPN.0321.00005,1,951470,958749,-
207,STPN.0321.00014,1,1064272,1071551,-
207,STPN.0321.00029,1,390448,397727,+
207,STPN.0321.00024,1,1110683,1117962,+
207,STPN.0321.00023,1,1029185,1036464,-
207,STPN.0321.00025,1,1083113,1090392,-
207,STPN.0321.00020,1,1548659,1555938,+
207,STPN.0321.00004,1,986621,993869,-
207,STPN.0321.00063,1,1341332,1348611,+
207,STPN.0321.00007,1,966571,973850,-
207,STPN.0321.00011,1,960796,968075,-
206,STPN.0321.00028,1,1073776,1079613,+
206,STPN.0321.00043,1,393101,397872,+
206,STPN.0321.00038,1,1052646,1058484,-
206,STPN.0321.00056,1,1249749,1254520,+
206,STPN.0321.00051,1,1191662,1197500,+
206,STPN.0321.00061,1,928351,934182,-
206,STPN.0321.00095,1,1099415,1105240,-
206,STPN.0321.00052,1,510525,516363,+
206,STPN.0321.00001,1,1152817,1158655,+
206,STPN.0321.00073,1,1096657,1102495,+
206,STPN.0321.00058,1,1235386,1241224,+
206,STPN.0321.00053,1,968292,974130,-
206,STPN.0321.00050,1,1144951,1150789,+
206,STPN.0321.00062,1,1284784,1290609,+
206,STPN.0321.00079,1,1097153,1102997,-
206,STPN.0321.00003,1,972811,978649,-
206,STPN.0321.00076,1,1157192,1163029,-
206,STPN.0321.00040,1,1248658,1254480,+
206,STPN.0321.00081,1,1288519,1294351,+
206,STPN.0321.00080,1,1233016,1238848,+
206,STPN.0321.00005,1,966788,972626,-
206,STPN.0321.00014,1,1095909,1101734,-
206,STPN.0321.00029,1,383609,389453,+
206,STPN.0321.00024,1,1083337,1089168,+
206,STPN.0321.00023,1,1060399,1066230,-
206,STPN.0321.00025,1,1091703,1097540,-
206,STPN.0321.00020,1,1541511,1547348,+
206,STPN.0321.00063,1,1334189,1340021,+
206,STPN.0321.00007,1,981889,987727,-
206,STPN.0321.00011,1,986919,992750,-
205,STPN.0321.00028,1,1064651,1067818,+
205,STPN.0321.00095,1,1111158,1114341,-
205,STPN.0321.00062,1,1275678,1278845,+
205,STPN.0321.00079,1,1108956,1112097,-
205,STPN.0321.00014,1,1115279,1118462,-
205,STPN.0321.00029,1,374509,377649,+
205,STPN.0321.00024,1,949576,952759,+
205,STPN.0321.00023,1,1079693,1082876,-
204,STPN.0321.00028,1,984208,989492,+
204,STPN.0321.00084,1,1038256,1043541,-
204,STPN.0321.00083,1,1083095,1088377,-
204,STPN.0321.00079,1,970990,976274,+
204,STPN.0321.00080,1,938516,943801,+
204,STPN.0321.00029,1,510332,515617,-
204,STPN.0321.00006,1,1613794,1619079,-
204,STPN.0321.00011,1,1038644,1043928,+
203,STPN.0321.00028,1,636574,640426,+
203,STPN.0321.00084,1,633253,637105,+
203,STPN.0321.00079,1,625855,629707,+
203,STPN.0321.00029,1,856900,860752,-
203,STPN.0321.00006,1,1956543,1960395,-
203,STPN.0321.00011,1,633230,637082,+
202,STPN.0321.00028,1,350290,359003,+
202,STPN.0321.00087,1,330873,339586,+
202,STPN.0321.00084,1,347680,356393,+
202,STPN.0321.00097,1,65159,73872,+
202,STPN.0321.00092,1,1498017,1506730,+
202,STPN.0321.00079,1,339137,347850,+
202,STPN.0321.00029,1,1138893,1147607,-
202,STPN.0321.00006,1,142203,150917,-
202,STPN.0321.00011,1,346107,354820,+
201,STPN.0321.00027,1,1893491,1897240,+
201,STPN.0321.00037,1,1420189,1423938,+
201,STPN.0321.00031,1,327655,331404,+
200,STPN.0321.00027,1,1599988,1603316,+
200,STPN.0321.00047,1,1578704,1582032,+
200,STPN.0321.00043,1,2014024,2017351,-
200,STPN.0321.00037,1,1126685,1130013,+
200,STPN.0321.00056,1,1665897,1669225,+
200,STPN.0321.00051,1,482360,485686,-
200,STPN.0321.00031,1,34152,37480,+
200,STPN.0321.00052,1,1981870,1985196,-
200,STPN.0321.00001,1,482234,485560,-
200,STPN.0321.00097,1,1323334,1326662,+
200,STPN.0321.00053,1,1639120,1642447,+
200,STPN.0321.00050,1,476845,480171,-
200,STPN.0321.00062,1,1607000,1610328,+
200,STPN.0321.00017,1,1609255,1612583,+
200,STPN.0321.00079,1,1636156,1639482,+
200,STPN.0321.00003,1,1635783,1639110,+
200,STPN.0321.00080,1,1593331,1596659,+
200,STPN.0321.00005,1,1606078,1609405,+
200,STPN.0321.00029,1,1961309,1964634,-
200,STPN.0321.00007,1,1655030,1658357,+
199,STPN.0321.00027,1,1226521,1235299,+
199,STPN.0321.00087,1,834505,843283,-
199,STPN.0321.00086,1,810008,818786,-
199,STPN.0321.00059,1,1261609,1270387,+
199,STPN.0321.00037,1,753218,761996,+
199,STPN.0321.00030,1,815789,824567,-
199,STPN.0321.00055,1,1200953,1209731,+
199,STPN.0321.00067,1,1354735,1363513,+
199,STPN.0321.00051,1,889548,898326,-
199,STPN.0321.00065,1,789869,798647,-
199,STPN.0321.00031,1,1756916,1765694,+
199,STPN.0321.00061,1,1217860,1226638,+
199,STPN.0321.00095,1,1275498,1284276,+
199,STPN.0321.00052,1,208412,217190,-
199,STPN.0321.00001,1,850716,859494,-
199,STPN.0321.00073,1,880441,889219,-
199,STPN.0321.00083,1,1276367,1285145,+
199,STPN.0321.00071,1,1247840,1256618,+
199,STPN.0321.00021,1,1245911,1254689,+
199,STPN.0321.00053,1,1271575,1280353,+
199,STPN.0321.00050,1,838951,847729,-
199,STPN.0321.00069,1,1083649,1092427,+
199,STPN.0321.00092,1,1993474,2002234,-
199,STPN.0321.00094,1,851252,860030,-
199,STPN.0321.00076,1,1350942,1359720,+
199,STPN.0321.00078,1,1185950,1194728,+
199,STPN.0321.00040,1,1181542,1190306,+
199,STPN.0321.00081,1,834573,843351,-
199,STPN.0321.00080,1,1179508,1188286,+
199,STPN.0321.00005,1,1237101,1245879,+
199,STPN.0321.00014,1,1277033,1285811,+
199,STPN.0321.00010,1,1248359,1257137,+
199,STPN.0321.00070,1,1245908,1254686,+
199,STPN.0321.00063,1,1250549,1259327,+
199,STPN.0321.00007,1,1281054,1289832,+
199,STPN.0321.00002,1,1246269,1255047,+
198,STPN.0321.00027,1,1219075,1225498,+
198,STPN.0321.00087,1,844306,850730,-
198,STPN.0321.00086,1,819809,826233,-
198,STPN.0321.00059,1,1254163,1260586,+
198,STPN.0321.00037,1,745772,752195,+
198,STPN.0321.00030,1,825590,832014,-
198,STPN.0321.00055,1,1193507,1199930,+
198,STPN.0321.00067,1,1347289,1353712,+
198,STPN.0321.00051,1,899349,905772,-
198,STPN.0321.00065,1,799670,806094,-
198,STPN.0321.00031,1,1749470,1755893,+
198,STPN.0321.00061,1,1210414,1216837,+
198,STPN.0321.00095,1,1268052,1274475,+
198,STPN.0321.00052,1,218213,224636,-
198,STPN.0321.00001,1,860517,866940,-
198,STPN.0321.00073,1,890242,896665,-
198,STPN.0321.00083,1,1268922,1275345,+
198,STPN.0321.00071,1,1240394,1246817,+
198,STPN.0321.00021,1,1238465,1244888,+
198,STPN.0321.00053,1,1264129,1270552,+
198,STPN.0321.00050,1,848752,855175,-
198,STPN.0321.00069,1,1076203,1082626,+
198,STPN.0321.00092,1,2004148,2010572,-
198,STPN.0321.00094,1,861053,867477,-
198,STPN.0321.00091,1,855325,861748,-
198,STPN.0321.00076,1,1343496,1349919,+
198,STPN.0321.00078,1,1178504,1184927,+
198,STPN.0321.00040,1,1174096,1180519,+
198,STPN.0321.00081,1,844374,850798,-
198,STPN.0321.00080,1,1172062,1178485,+
198,STPN.0321.00005,1,1229655,1236078,+
198,STPN.0321.00014,1,1269587,1276010,+
198,STPN.0321.00010,1,1240913,1247336,+
198,STPN.0321.00070,1,1238462,1244885,+
198,STPN.0321.00063,1,1243103,1249526,+
198,STPN.0321.00007,1,1273608,1280031,+
198,STPN.0321.00002,1,1238823,1245246,+
197,STPN.0321.00027,1,1202454,1207009,+
197,STPN.0321.00045,1,1194092,1198650,+
197,STPN.0321.00086,1,1216069,1220624,+
197,STPN.0321.00037,1,729151,733706,+
197,STPN.0321.00030,1,1226587,1231142,+
197,STPN.0321.00065,1,1175216,1179771,+
197,STPN.0321.00031,1,1732849,1737404,+
197,STPN.0321.00026,1,1239348,1243783,+
197,STPN.0321.00057,1,1221556,1226111,+
197,STPN.0321.00036,1,397176,401731,+
197,STPN.0321.00094,1,1262068,1266623,+
197,STPN.0321.00081,1,1243592,1248147,+
197,STPN.0321.00018,1,1752120,1756675,+
197,STPN.0321.00004,1,1032039,1036532,-
196,STPN.0321.00027,1,678782,686778,+
196,STPN.0321.00047,1,1194992,1202988,-
196,STPN.0321.00087,1,1235461,1243527,-
196,STPN.0321.00037,1,205479,213475,+
196,STPN.0321.00031,1,1209177,1217173,+
196,STPN.0321.00036,1,411592,419591,-
196,STPN.0321.00097,1,948378,956445,-
196,STPN.0321.00062,1,1107866,1115862,-
196,STPN.0321.00092,1,264794,274106,-
196,STPN.0321.00012,1,1229159,1237227,-
196,STPN.0321.00076,1,769617,777684,+
196,STPN.0321.00066,1,1180789,1188790,-
196,STPN.0321.00018,1,1766065,1774061,-
196,STPN.0321.00025,1,707088,715155,+
196,STPN.0321.00020,1,1927987,1936054,-
196,STPN.0321.00002,1,729526,737593,+
195,STPN.0321.00027,1,519294,523688,+
195,STPN.0321.00037,1,45991,50385,+
195,STPN.0321.00067,1,558349,562760,+
195,STPN.0321.00031,1,1049881,1054275,+
194,STPN.0321.00027,1,305416,309002,+
194,STPN.0321.00037,1,1928537,1932123,+
194,STPN.0321.00031,1,836003,839589,+
194,STPN.0321.00077,1,314571,318157,+
194,STPN.0321.00076,1,365401,368988,+
194,STPN.0321.00066,1,264599,268185,+
194,STPN.0321.00025,1,322761,326347,+
194,STPN.0321.00020,1,208763,212348,-
193,STPN.0321.00027,1,34529,47595,+
193,STPN.0321.00037,1,1657650,1670716,+
193,STPN.0321.00031,1,565116,578182,+
193,STPN.0321.00026,1,36603,49660,+
193,STPN.0321.00083,1,33677,46734,+
193,STPN.0321.00076,1,32506,45560,+
193,STPN.0321.00063,1,13798,26855,+
192,STPN.0321.00033,1,2011562,2015977,+
192,STPN.0321.00028,1,1700881,1705299,+
192,STPN.0321.00045,1,1634969,1639387,+
192,STPN.0321.00086,1,1633498,1637916,+
192,STPN.0321.00038,1,1681206,1685624,+
192,STPN.0321.00030,1,1647417,1651835,+
192,STPN.0321.00055,1,1652088,1656506,+
192,STPN.0321.00065,1,1614289,1618707,+
192,STPN.0321.00095,1,1682161,1686579,+
192,STPN.0321.00036,1,803716,808131,+
192,STPN.0321.00073,1,1735129,1739547,+
192,STPN.0321.00058,1,1665267,1669685,+
192,STPN.0321.00097,1,1344657,1349075,+
192,STPN.0321.00008,1,1580784,1585199,+
192,STPN.0321.00094,1,1688633,1693051,+
192,STPN.0321.00093,1,1662400,1666818,+
192,STPN.0321.00078,1,1609958,1614376,+
192,STPN.0321.00075,1,1624171,1628589,+
192,STPN.0321.00040,1,1743629,1748044,+
192,STPN.0321.00066,1,1604612,1609027,+
192,STPN.0321.00081,1,1747071,1751489,+
192,STPN.0321.00016,1,1581176,1585591,+
192,STPN.0321.00082,1,1843943,1848358,+
192,STPN.0321.00018,1,85157,89572,+
192,STPN.0321.00014,1,1685803,1690221,+
192,STPN.0321.00006,1,955680,960098,-
192,STPN.0321.00041,1,1550790,1555208,+
191,STPN.0321.00033,1,1262155,1266229,+
191,STPN.0321.00045,1,1206035,1210109,-
191,STPN.0321.00046,1,1331989,1336063,-
191,STPN.0321.00086,1,1228009,1232083,-
191,STPN.0321.00030,1,1238527,1242601,-
191,STPN.0321.00044,1,1211248,1215322,-
191,STPN.0321.00054,1,1161323,1165401,-
191,STPN.0321.00065,1,1187156,1191230,-
191,STPN.0321.00064,1,1200667,1204741,-
191,STPN.0321.00068,1,1232002,1236077,-
191,STPN.0321.00022,1,1238395,1242469,-
191,STPN.0321.00008,1,829815,833889,+
191,STPN.0321.00094,1,1274008,1278082,-
191,STPN.0321.00093,1,908247,912321,+
191,STPN.0321.00075,1,869495,873569,+
191,STPN.0321.00081,1,1255532,1259606,-
191,STPN.0321.00016,1,831528,835602,+
191,STPN.0321.00082,1,1094715,1098789,+
191,STPN.0321.00041,1,744674,748748,+
191,STPN.0321.00009,1,1159026,1163099,-
190,STPN.0321.00033,1,928504,931590,+
190,STPN.0321.00008,1,496197,499283,+
190,STPN.0321.00093,1,574750,577836,+
190,STPN.0321.00075,1,535991,539077,+
190,STPN.0321.00016,1,497865,500951,+
190,STPN.0321.00082,1,761008,764094,+
190,STPN.0321.00041,1,1524747,1527833,-
189,STPN.0321.00033,1,868681,876678,+
189,STPN.0321.00028,1,454287,462286,+
189,STPN.0321.00048,1,476609,484608,+
189,STPN.0321.00046,1,563836,571833,+
189,STPN.0321.00087,1,442340,450354,+
189,STPN.0321.00013,1,424978,432974,+
189,STPN.0321.00043,1,1034054,1042053,-
189,STPN.0321.00019,1,470481,478480,+
189,STPN.0321.00038,1,436188,444028,+
189,STPN.0321.00088,1,1542644,1550642,+
189,STPN.0321.00049,1,416992,424988,+
189,STPN.0321.00084,1,450480,458479,+
189,STPN.0321.00054,1,416598,424772,+
189,STPN.0321.00056,1,476637,484636,+
189,STPN.0321.00042,1,2055082,2063081,+
189,STPN.0321.00095,1,443200,451197,+
189,STPN.0321.00026,1,469792,477791,+
189,STPN.0321.00057,1,474406,482407,+
189,STPN.0321.00074,1,424522,432518,+
189,STPN.0321.00072,1,416991,424987,+
189,STPN.0321.00073,1,504269,512265,+
189,STPN.0321.00058,1,453576,461416,+
189,STPN.0321.00097,1,178145,186160,+
189,STPN.0321.00077,1,480234,488233,+
189,STPN.0321.00083,1,445952,453948,+
189,STPN.0321.00071,1,451117,459112,+
189,STPN.0321.00021,1,450661,458656,+
189,STPN.0321.00022,1,447022,455019,+
189,STPN.0321.00008,1,436367,444364,+
189,STPN.0321.00092,1,1600759,1608756,+
189,STPN.0321.00012,1,440552,448546,+
189,STPN.0321.00093,1,514920,522917,+
189,STPN.0321.00079,1,443198,451197,+
189,STPN.0321.00076,1,531707,539704,+
189,STPN.0321.00075,1,475926,483923,+
189,STPN.0321.00066,1,425852,433851,+
189,STPN.0321.00080,1,417249,425245,+
189,STPN.0321.00016,1,438035,446032,+
189,STPN.0321.00082,1,701178,709175,+
189,STPN.0321.00035,1,424978,432974,+
189,STPN.0321.00015,1,418360,426356,+
189,STPN.0321.00014,1,447682,455679,+
189,STPN.0321.00029,1,1035546,1043545,-
189,STPN.0321.00023,1,401989,409987,+
189,STPN.0321.00010,1,457958,465953,+
189,STPN.0321.00070,1,450662,458657,+
189,STPN.0321.00006,1,38933,46932,-
189,STPN.0321.00011,1,450487,458486,+
188,STPN.0321.00033,1,861081,865457,+
188,STPN.0321.00043,1,1043822,1048197,-
188,STPN.0321.00019,1,462665,467059,+
188,STPN.0321.00038,1,428607,432980,+
188,STPN.0321.00056,1,470494,474868,+
188,STPN.0321.00042,1,2047316,2051710,+
188,STPN.0321.00073,1,496685,501060,+
188,STPN.0321.00058,1,447166,451539,+
188,STPN.0321.00071,1,443533,447908,+
188,STPN.0321.00021,1,443077,447452,+
188,STPN.0321.00008,1,428767,433143,+
188,STPN.0321.00093,1,507301,511677,+
188,STPN.0321.00076,1,524074,528449,+
188,STPN.0321.00075,1,468306,472683,+
188,STPN.0321.00016,1,430435,434811,+
188,STPN.0321.00082,1,693578,697954,+
188,STPN.0321.00025,1,468775,473150,+
188,STPN.0321.00010,1,450374,454749,+
188,STPN.0321.00020,1,42617,46993,-
188,STPN.0321.00070,1,443078,447453,+
188,STPN.0321.00063,1,458527,462910,+
187,STPN.0321.00033,1,854166,859279,+
187,STPN.0321.00043,1,1049968,1055075,-
187,STPN.0321.00019,1,455736,460863,+
187,STPN.0321.00038,1,421727,426836,+
187,STPN.0321.00056,1,463615,468723,+
187,STPN.0321.00042,1,2040404,2045514,+
187,STPN.0321.00073,1,489832,494943,+
187,STPN.0321.00058,1,440286,445395,+
187,STPN.0321.00071,1,436617,441731,+
187,STPN.0321.00021,1,436161,441275,+
187,STPN.0321.00008,1,421852,426965,+
187,STPN.0321.00093,1,500386,505499,+
187,STPN.0321.00076,1,517221,522332,+
187,STPN.0321.00075,1,461391,466504,+
187,STPN.0321.00016,1,423520,428633,+
187,STPN.0321.00082,1,686664,691776,+
187,STPN.0321.00025,1,461917,467033,+
187,STPN.0321.00010,1,443458,448572,+
187,STPN.0321.00020,1,48735,53875,-
187,STPN.0321.00070,1,436162,441276,+
187,STPN.0321.00063,1,451643,456756,+
186,STPN.0321.00033,1,327245,334929,+
186,STPN.0321.00048,1,2044188,2051872,+
186,STPN.0321.00046,1,28775,36459,+
186,STPN.0321.00047,1,2007462,2015146,+
186,STPN.0321.00087,1,2057754,2065438,+
186,STPN.0321.00086,1,2009293,2016977,+
186,STPN.0321.00013,1,1963039,1970723,+
186,STPN.0321.00043,1,1571673,1579358,-
186,STPN.0321.00038,1,2065089,2072773,+
186,STPN.0321.00088,1,1024714,1032398,+
186,STPN.0321.00049,1,1955081,1962765,+
186,STPN.0321.00084,1,1982103,1989787,+
186,STPN.0321.00055,1,2011168,2018852,+
186,STPN.0321.00056,1,2092812,2100496,+
186,STPN.0321.00060,1,1952629,1960313,+
186,STPN.0321.00051,1,79427,87112,-
186,STPN.0321.00061,1,1968103,1975772,+
186,STPN.0321.00042,1,1532451,1540135,+
186,STPN.0321.00057,1,2023880,2031564,+
186,STPN.0321.00052,1,1578935,1586620,-
186,STPN.0321.00074,1,1962582,1970266,+
186,STPN.0321.00036,1,1202044,1209728,+
186,STPN.0321.00072,1,1955079,1962763,+
186,STPN.0321.00001,1,79301,86986,-
186,STPN.0321.00058,1,2023442,2031126,+
186,STPN.0321.00097,1,1791638,1799323,-
186,STPN.0321.00083,1,2051317,2059001,+
186,STPN.0321.00071,1,2077697,2085381,+
186,STPN.0321.00068,1,1951240,1958924,+
186,STPN.0321.00021,1,2083477,2091161,+
186,STPN.0321.00053,1,2037839,2045523,+
186,STPN.0321.00022,1,2020783,2028467,+
186,STPN.0321.00050,1,74879,82564,-
186,STPN.0321.00062,1,2018585,2026269,+
186,STPN.0321.00008,1,1985211,1992895,+
186,STPN.0321.00069,1,1994063,2001747,+
186,STPN.0321.00017,1,2007957,2015641,+
186,STPN.0321.00092,1,916912,924570,-
186,STPN.0321.00012,1,2137046,2144730,+
186,STPN.0321.00091,1,2046491,2054174,+
186,STPN.0321.00093,1,2064542,2072226,+
186,STPN.0321.00079,1,2028655,2036339,+
186,STPN.0321.00003,1,2033577,2041261,+
186,STPN.0321.00076,1,2160819,2168501,+
186,STPN.0321.00078,1,2037003,2044687,+
186,STPN.0321.00075,1,2025742,2033426,+
186,STPN.0321.00040,1,2137606,2145290,+
186,STPN.0321.00066,1,1981050,1988734,+
186,STPN.0321.00016,1,1987267,1994951,+
186,STPN.0321.00082,1,159570,167254,+
186,STPN.0321.00018,1,463737,471409,+
186,STPN.0321.00005,1,2003688,2011372,+
186,STPN.0321.00035,1,1963038,1970722,+
186,STPN.0321.00015,1,1956446,1964130,+
186,STPN.0321.00029,1,1562743,1570428,-
186,STPN.0321.00023,1,1974861,1982545,+
186,STPN.0321.00025,1,2036211,2043895,+
186,STPN.0321.00010,1,2097043,2104727,+
186,STPN.0321.00020,1,579743,587428,-
186,STPN.0321.00070,1,2075767,2083451,+
186,STPN.0321.00007,1,2053604,2061288,+
186,STPN.0321.00039,1,1972962,1980646,+
186,STPN.0321.00009,1,1879058,1886742,+
185,STPN.0321.00033,1,100956,105543,+
185,STPN.0321.00086,1,885682,889920,-
185,STPN.0321.00038,1,1068665,1073252,-
185,STPN.0321.00065,1,150661,155149,+
185,STPN.0321.00058,1,1225707,1230294,+
185,STPN.0321.00008,1,1758966,1763553,+
185,STPN.0321.00093,1,1837644,1842231,+
185,STPN.0321.00075,1,1799455,1804042,+
185,STPN.0321.00066,1,1418225,1422812,-
185,STPN.0321.00016,1,1759269,1763856,+
185,STPN.0321.00082,1,2022142,2026729,+
184,STPN.0321.00033,1,90500,100827,+
184,STPN.0321.00028,1,1085970,1096289,+
184,STPN.0321.00048,1,897926,908244,-
184,STPN.0321.00043,1,404853,415174,-
184,STPN.0321.00038,1,1073381,1083699,-
184,STPN.0321.00044,1,806276,816607,+
184,STPN.0321.00056,1,1261501,1271819,-
184,STPN.0321.00051,1,1221768,1232098,+
184,STPN.0321.00061,1,903330,913651,-
184,STPN.0321.00064,1,794152,804483,+
184,STPN.0321.00042,1,725249,735531,+
184,STPN.0321.00095,1,1081230,1091557,+
184,STPN.0321.00057,1,37198,47517,+
184,STPN.0321.00052,1,540631,550961,+
184,STPN.0321.00001,1,1182923,1193253,+
184,STPN.0321.00073,1,1074200,1084530,-
184,STPN.0321.00058,1,1215259,1225578,+
184,STPN.0321.00053,1,932272,942602,-
184,STPN.0321.00050,1,1175057,1185387,+
184,STPN.0321.00062,1,1296966,1307288,+
184,STPN.0321.00008,1,1748510,1758837,+
184,STPN.0321.00093,1,1827196,1837515,+
184,STPN.0321.00079,1,1072447,1082768,-
184,STPN.0321.00003,1,938213,948543,-
184,STPN.0321.00076,1,1305901,1316231,-
184,STPN.0321.00075,1,1789007,1799326,+
184,STPN.0321.00040,1,1270331,1280645,+
184,STPN.0321.00081,1,163441,173763,+
184,STPN.0321.00080,1,1192312,1202623,-
184,STPN.0321.00016,1,1748871,1759140,+
184,STPN.0321.00082,1,2011686,2022013,+
184,STPN.0321.00005,1,932190,942520,-
184,STPN.0321.00014,1,1078597,1088924,+
184,STPN.0321.00029,1,403837,414159,+
184,STPN.0321.00024,1,1096150,1106474,-
184,STPN.0321.00023,1,1045779,1056100,-
184,STPN.0321.00041,1,1716766,1727088,+
184,STPN.0321.00004,1,968695,979024,+
184,STPN.0321.00063,1,1310768,1321095,-
184,STPN.0321.00007,1,947291,957621,-
184,STPN.0321.00039,1,1166009,1176291,+
184,STPN.0321.00011,1,972301,982619,-
183,STPN.0321.00033,1,83812,87658,+
183,STPN.0321.00028,1,1082123,1085969,+
183,STPN.0321.00048,1,908246,912092,-
183,STPN.0321.00043,1,415176,419022,-
183,STPN.0321.00038,1,1083701,1087544,-
183,STPN.0321.00044,1,799589,803435,+
183,STPN.0321.00056,1,1271821,1275667,-
183,STPN.0321.00051,1,1215081,1218927,+
183,STPN.0321.00061,1,913653,917499,-
183,STPN.0321.00064,1,787023,791311,+
183,STPN.0321.00042,1,718562,722408,+
183,STPN.0321.00095,1,1074543,1078389,+
183,STPN.0321.00057,1,33351,37197,+
183,STPN.0321.00052,1,533944,537790,+
183,STPN.0321.00001,1,1176236,1180082,+
183,STPN.0321.00073,1,1087371,1091217,-
183,STPN.0321.00058,1,1211415,1215258,+
183,STPN.0321.00053,1,945443,949289,-
183,STPN.0321.00050,1,1168370,1172216,+
183,STPN.0321.00062,1,1293119,1296965,+
183,STPN.0321.00008,1,1741822,1745668,+
183,STPN.0321.00093,1,1823349,1827195,+
183,STPN.0321.00079,1,1082770,1086616,-
183,STPN.0321.00003,1,951384,955230,-
183,STPN.0321.00076,1,1319073,1322919,-
183,STPN.0321.00075,1,1785160,1789006,+
183,STPN.0321.00040,1,1266484,1270330,+
183,STPN.0321.00081,1,159594,163440,+
183,STPN.0321.00081,1,1306355,1310201,+
183,STPN.0321.00080,1,1205450,1209296,-
183,STPN.0321.00016,1,1742183,1746029,+
183,STPN.0321.00082,1,2004998,2008844,+
183,STPN.0321.00005,1,945361,949207,-
183,STPN.0321.00014,1,1071911,1075756,+
183,STPN.0321.00029,1,399990,403836,+
183,STPN.0321.00024,1,1106476,1110322,-
183,STPN.0321.00023,1,1056102,1059947,-
