block,species,chr,chr_beg,chr_end,orientation
88,CP009004,1,3928455,4120103,+
88,CP008995,1,3951835,4143483,+
88,CP018850,1,1787367,1979031,+
88,CP009040,1,4537273,4728919,+
88,CP018858,1,4653094,4844771,-
88,CP020882,1,1096709,1288322,-
88,CP008989,1,3927504,4119152,+
88,CP008992,1,3927512,4119161,+
88,CP006857,1,3951829,4143472,+
89,CP009001,1,4118775,4167113,+
89,CP009019,1,4120516,4168854,+
89,CP009010,1,4120077,4168415,+
89,CP009016,1,4120518,4168856,+
89,CP003778,1,4729146,4777487,+
89,CP009013,1,4120061,4168399,+
89,CM007622,1,1964543,2012878,+
89,CP008998,1,4120094,4168432,+
89,CP009031,1,4728971,4777311,+
89,CM007619,1,3056339,3104674,-
89,CP009022,1,4143477,4191813,+
89,CP009028,1,4143478,4191814,+
89,CP011827,1,4120056,4168394,+
89,CP009007,1,4143477,4191813,+
89,CP009034,1,4728971,4777311,+
89,CP009025,1,4143476,4191812,+
89,LN590509,1,3948915,3997275,+
89,CP023285,1,4255648,4303984,+
89,CP020889,1,1628621,1676961,+
89,CP009037,1,4728965,4777305,+
89,LN606820,1,4126084,4174435,+
89,CP020885,1,3474954,3523292,+
89,CP018847,1,1308632,1356971,-
89,CP018854,1,4469317,4517656,+
89,AE008923,1,4143481,4191817,+
89,CP009004,1,4120104,4168442,+
89,CP008995,1,4143484,4191820,+
89,CP018850,1,1979032,2027370,+
89,CP009040,1,4728920,4777260,+
89,CP018858,1,4604753,4653092,-
89,CP020882,1,1048368,1096707,-
89,CP008989,1,4119153,4167491,+
89,CP008992,1,4119162,4167500,+
89,CP006857,1,4143473,4191809,+
90,CP009001,1,4168677,4176209,+
90,CP009019,1,4170418,4177950,+
90,CP009010,1,4169979,4177511,+
90,CP009016,1,4170420,4177952,+
90,CP003778,1,4779051,4786583,+
90,CP009013,1,4169963,4177495,+
90,CM007622,1,2014442,2021974,+
90,CP008998,1,4169996,4177528,+
90,CP009031,1,4778875,4786407,+
90,CM007619,1,3047242,3054771,-
90,CP009022,1,4193377,4200909,+
90,CP009028,1,4193378,4200910,+
90,CP011827,1,4169958,4177490,+
90,CP009007,1,4193377,4200909,+
90,CP009034,1,4778875,4786407,+
90,CP009025,1,4193376,4200908,+
90,LN590509,1,3998839,4006387,+
90,CP023285,1,4305548,4313080,+
90,CP020889,1,1678525,1686057,+
90,CP009037,1,4778869,4786401,+
90,LN606820,1,4176199,4183731,+
90,CP020885,1,3524856,3532388,+
90,CP018847,1,1299535,1307064,-
90,CP018854,1,4519220,4526752,+
90,AE008923,1,4193381,4200913,+
90,CP009004,1,4170006,4177538,+
90,CP008995,1,4193384,4200916,+
90,CP018850,1,2028934,2036466,+
90,CP009040,1,4778824,4786356,+
90,CP018858,1,4595656,4603185,-
90,CP020882,1,1039271,1046800,-
90,CP008989,1,4169055,4176587,+
90,CP008992,1,4169064,4176596,+
90,CP006857,1,4193373,4200905,+
91,CP009001,1,4177728,4233977,+
91,CP009019,1,4179469,4235718,+
91,CP009010,1,4179030,4235279,+
91,CP009016,1,4179471,4235720,+
91,CP003778,1,4788102,4844365,+
91,CP009013,1,4179014,4235263,+
91,CM007622,1,2023492,2079740,+
91,CP008998,1,4179047,4235296,+
91,CP009031,1,4787926,4844189,+
91,CM007619,1,2989477,3045723,-
91,CP009022,1,4202428,4258677,+
91,CP009028,1,4202429,4258678,+
91,CP011827,1,4179009,4235258,+
91,CP009007,1,4202428,4258677,+
91,CP009034,1,4787926,4844189,+
91,CP009025,1,4202427,4258676,+
91,LN590509,1,4007247,4063496,+
91,CP023285,1,4314599,4370848,+
91,CP020889,1,1687576,1743839,+
91,CP009037,1,4787920,4844183,+
91,LN606820,1,4185250,4241499,+
91,CP020885,1,3533907,3590155,+
91,CP018847,1,1241769,1298016,-
91,CP018854,1,4528271,4584520,+
91,AE008923,1,4202432,4258681,+
91,CP009004,1,4179057,4235306,+
91,CP008995,1,4202435,4258684,+
91,CP018850,1,2037985,2094234,+
91,CP009040,1,4787875,4844138,+
91,CP018858,1,4537889,4594137,-
91,CP020882,1,981490,1037752,-
91,CP008989,1,4178106,4234355,+
91,CP008992,1,4178115,4234364,+
91,CP006857,1,4202424,4258673,+
93,CP009001,1,4249029,4267582,+
93,CP009019,1,4250770,4269323,+
93,CP009010,1,4250331,4268884,+
93,CP009016,1,4250772,4269325,+
93,CP003778,1,4859822,4878368,+
93,CP009013,1,4250315,4268868,+
93,CM007622,1,2094792,2113345,+
93,CP008998,1,4250348,4268901,+
93,CP009031,1,4859646,4878193,+
93,CM007619,1,2955872,2974425,-
93,CP009022,1,4273729,4292282,+
93,CP009028,1,4273730,4292283,+
93,CP011827,1,4250310,4268863,+
93,CP009007,1,4273729,4292282,+
93,CP009034,1,4859646,4878193,+
93,CP009025,1,4273728,4292281,+
93,LN590509,1,4078953,4097500,+
93,CP023285,1,4385900,4404453,+
93,CP020889,1,1761315,1779852,+
93,CP009037,1,4859640,4878187,+
93,LN606820,1,4256551,4275159,+
93,CP020885,1,3605612,3624159,+
93,CP018847,1,1208165,1226717,-
93,CP018854,1,4599572,4618125,+
93,AE008923,1,4273733,4292286,+
93,CP009004,1,4250358,4268911,+
93,CP008995,1,4273736,4292289,+
93,CP018850,1,2109286,2127839,+
93,CP009040,1,4859595,4878142,+
93,CP018858,1,4504284,4522837,-
93,CP020882,1,945476,964014,-
93,CP008989,1,4249407,4267960,+
93,CP008992,1,4249416,4267969,+
93,CP006857,1,4273725,4292278,+
94,CP009001,1,4267583,4397099,+
94,CP009019,1,4269324,4398840,+
94,CP009010,1,4268885,4398401,+
94,CP009016,1,4269326,4398842,+
94,CP003778,1,4878369,5008218,+
94,CP009013,1,4268869,4398385,+
94,CM007622,1,2113346,2242890,+
94,CP008998,1,4268902,4398419,+
94,CP009031,1,4878194,5008040,+
94,CM007619,1,2826326,2955870,-
94,CP009022,1,4292283,4421799,+
94,CP009028,1,4292284,4421800,+
94,CP011827,1,4268864,4398380,+
94,CP009007,1,4292283,4421799,+
94,CP009034,1,4878194,5008040,+
94,CP009025,1,4292282,4421798,+
94,LN590509,1,4097501,4227588,+
94,CP023285,1,4404454,4533999,+
94,CP020889,1,1781867,1911871,+
94,CP009037,1,4878188,5008034,+
94,LN606820,1,4275160,4404684,+
94,CP020885,1,3624160,3754166,+
94,CP018847,1,1078610,1208163,-
94,CP018854,1,4618126,4747672,+
94,AE008923,1,4292287,4421802,+
94,CP009004,1,4268912,4398429,+
94,CP008995,1,4292290,4421806,+
94,CP018850,1,2127840,2257385,+
94,CP009040,1,4878143,5007989,+
94,CP018858,1,4374729,4504282,-
94,CP020882,1,813457,943461,-
94,CP008989,1,4267961,4397477,+
94,CP008992,1,4267970,4397487,+
94,CP006857,1,4292279,4421795,+
95,CP009001,1,4397101,4417154,+
95,CP009019,1,4398842,4418895,+
95,CP009010,1,4398403,4418456,+
95,CP009016,1,4398844,4418897,+
95,CP003778,1,5008220,5028292,+
95,CP009013,1,4398387,4418440,+
95,CM007622,1,2242892,2262945,+
95,CP008998,1,4398421,4418474,+
95,CP009031,1,5008042,5028114,+
95,CM007619,1,2806271,2826325,-
95,CP009022,1,4421801,4441854,+
95,CP009028,1,4421802,4441855,+
95,CP011827,1,4398382,4418435,+
95,CP009007,1,4421801,4441854,+
95,CP009034,1,5008042,5028114,+
95,CP009025,1,4421800,4441853,+
95,LN590509,1,4227590,4247639,+
95,CP023285,1,4534001,4554054,+
95,CP020889,1,1913886,1933949,+
95,CP009037,1,5008036,5028108,+
95,LN606820,1,4404686,4424739,+
95,CP020885,1,3754168,3774234,+
95,CP018847,1,1058561,1078609,-
95,CP018854,1,4747674,4767721,+
95,AE008923,1,4421804,4441857,+
95,CP009004,1,4398431,4418484,+
95,CP008995,1,4421808,4441861,+
95,CP018850,1,2257387,2277440,+
95,CP009040,1,5007991,5028063,+
95,CP018858,1,4354680,4374728,-
95,CP020882,1,791380,811442,-
95,CP008989,1,4397479,4417532,+
95,CP008992,1,4397489,4417542,+
95,CP006857,1,4421797,4441850,+
96,CP009001,1,4418338,4430037,+
96,CP009019,1,4420079,4431778,+
96,CP009010,1,4419640,4431339,+
96,CP009016,1,4420081,4431780,+
96,CP003778,1,5028293,5039954,+
96,CP009013,1,4419624,4431323,+
96,CM007622,1,2264129,2275828,+
96,CP008998,1,4419658,4431357,+
96,CP009031,1,5028115,5039776,+
96,CM007619,1,2793389,2805087,-
96,CP009022,1,4443038,4454737,+
96,CP009028,1,4443039,4454738,+
96,CP011827,1,4419619,4431318,+
96,CP009007,1,4443038,4454737,+
96,CP009034,1,5028115,5039776,+
96,CP009025,1,4443037,4454736,+
96,LN590509,1,4247640,4259298,+
96,CP023285,1,4555238,4566937,+
96,CP020889,1,1933950,1945611,+
96,CP009037,1,5028109,5039770,+
96,LN606820,1,4425923,4437622,+
96,CP020885,1,3774235,3785896,+
96,CP018847,1,1045679,1057377,-
96,CP018854,1,4768905,4780604,+
96,AE008923,1,4443041,4454740,+
96,CP009004,1,4419668,4431367,+
96,CP008995,1,4443045,4454744,+
96,CP018850,1,2278624,2290323,+
96,CP009040,1,5028064,5039725,+
96,CP018858,1,4341798,4353496,-
96,CP020882,1,779718,791378,-
96,CP008989,1,4418716,4430415,+
96,CP008992,1,4418726,4430425,+
96,CP006857,1,4443034,4454733,+
97,CP009001,1,4430412,4497781,+
97,CP009019,1,4432154,4499523,+
97,CP009010,1,4431715,4499085,+
97,CP009016,1,4432156,4499525,+
97,CP003778,1,5087943,5155361,+
97,CP009013,1,4431699,4499073,+
97,CM007622,1,2276203,2343569,+
97,CP008998,1,4431732,4499101,+
97,CP009031,1,5087590,5155009,+
97,CM007619,1,2725645,2793014,-
97,CP009022,1,4455113,4522483,+
97,CP009028,1,4455114,4522484,+
97,CP011827,1,4431694,4499070,+
97,CP009007,1,4455113,4522483,+
97,CP009034,1,5087590,5155009,+
97,CP009025,1,4455112,4522482,+
97,LN590509,1,4269137,4336708,+
97,CP023285,1,4567313,4634677,+
97,CP020889,1,1951896,2019273,+
97,CP009037,1,5087584,5155002,+
97,LN606820,1,4438031,4505063,+
97,CP020885,1,3834241,3901610,+
97,CP018847,1,977908,1045305,-
97,CP018854,1,4780978,4848374,+
97,AE008923,1,4455116,4522486,+
97,CP009004,1,4431742,4499112,+
97,CP008995,1,4455120,4522490,+
97,CP018850,1,2290697,2358094,+
97,CP009040,1,5087513,5154932,+
97,CP018858,1,4274029,4341424,-
97,CP020882,1,706055,773433,-
97,CP008989,1,4430791,4498160,+
97,CP008992,1,4430801,4498170,+
97,CP006857,1,4455109,4522477,+
